page|121
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,529,980,195.60|2,699,346,898.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|102,906,297.80|41,445,266.85
经营活动现金流入小计|4,632,886,493.40|2,740,792,165.52
购买商品、接受劳务支付的现金|1,250,910,770.66|676,267,612.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|406,329,054.82|302,379,498.30
支付的各项税费|490,747,377.64|374,081,659.54
支付其他与经营活动有关的现金|1,332,178,938.87|957,037,065.66
经营活动现金流出小计|3,480,166,141.99|2,309,765,836.32
经营活动产生的现金流量净额|1,152,720,351.41|431,026,329.20
二、投资活动产生的现金流量：||
收回投资收到的现金|6,321,529,000.00|760,000,000.00
取得投资收益收到的现金|18,830,359.81|3,130,684.92
处置固定资产、无形资产和其他长期资产收回的现金净|226,370.00|2,005.00
page|122
额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,340,585,729.81|763,132,689.92
购建固定资产、无形资产和其他长期资产支付的现金|270,683,721.87|89,452,878.73
投资支付的现金|8,621,879,000.00|760,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,500,000.00|
支付其他与投资活动有关的现金||
投资活动现金流出小计|8,899,062,721.87|849,452,878.73
投资活动产生的现金流量净额|-2,558,476,992.06|-86,320,188.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,925,131,420.00|
其中：子公司吸收少数股东投资收到的现金|19,800,000.00|
取得借款收到的现金||36,922,431.36
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,925,131,420.00|36,922,431.36
偿还债务支付的现金||51,858,217.96
分配股利、利润或偿付利息支付的现金|191,110,000.00|104,311,469.35
其中：子公司支付给少数股东的股利、利润|490,000.00|2,156,000.00
支付其他与筹资活动有关的现金|69,781,056.53|1,800,000.00
筹资活动现金流出小计|260,891,056.53|157,969,687.31
筹资活动产生的现金流量净额|2,664,240,363.47|-121,047,255.95
四、汇率变动对现金及现金等价物的影响|-4,205.54|
五、现金及现金等价物净增加额|1,258,479,517.28|223,658,884.44
加：期初现金及现金等价物余额|750,891,238.75|527,232,354.31
六、期末现金及现金等价物余额|2,009,370,756.03|750,891,238.75
