page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,758,194,465.94|1,263,402,133.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|120,859,724.02|111,384,168.37
收到其他与经营活动有关的现金|25,259,250.89|14,936,859.65
经营活动现金流入小计|1,904,313,440.85|1,389,723,161.77
page|105
购买商品、接受劳务支付的现金|1,135,393,068.79|919,445,267.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|155,653,868.80|159,281,924.87
支付的各项税费|135,944,241.26|59,827,471.82
支付其他与经营活动有关的现金|139,182,730.46|157,022,664.61
经营活动现金流出小计|1,566,173,909.31|1,295,577,328.51
经营活动产生的现金流量净额|338,139,531.54|94,145,833.26
二、投资活动产生的现金流量：||
收回投资收到的现金|294,300,000.00|329,000,000.00
取得投资收益收到的现金|2,153,918.03|4,345,342.47
处置固定资产、无形资产和其他长期资产收回的现金净额|1,574,538.58|293,888.30
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|298,028,456.61|333,639,230.77
购建固定资产、无形资产和其他长期资产支付的现金|93,901,162.70|103,150,402.07
投资支付的现金|350,100,000.00|295,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||19,320,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|444,001,162.70|418,070,402.07
投资活动产生的现金流量净额|-145,972,706.09|-84,431,171.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|150,000.00|
其中：子公司吸收少数股东投资收到的现金|150,000.00|
page|106
取得借款收到的现金|1,054,797,823.65|859,160,000.00
收到其他与筹资活动有关的现金||136,315,423.29
筹资活动现金流入小计|1,054,947,823.65|995,475,423.29
偿还债务支付的现金|839,799,751.79|947,114,459.89
分配股利、利润或偿付利息支付的现金|97,222,403.51|142,445,674.62
其中：子公司支付给少数股东的股利、利润||3,978,166.00
支付其他与筹资活动有关的现金|102,994,256.49|1,770,308.54
筹资活动现金流出小计|1,040,016,411.79|1,091,330,443.05
筹资活动产生的现金流量净额|14,931,411.86|-95,855,019.76
四、汇率变动对现金及现金等价物的影响|-7,135,239.02|-1,347,322.83
五、现金及现金等价物净增加额|199,962,998.29|-87,487,680.63
加：期初现金及现金等价物余额|280,427,666.33|367,915,346.96
六、期末现金及现金等价物余额|480,390,664.62|280,427,666.33
