page|98
项目|2021 年度|2020 年度
一、营业总收入|342,031,413.67|287,902,279.19
其中：营业收入|342,031,413.67|287,902,279.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|271,136,082.34|209,401,390.83
其中：营业成本|232,559,557.49|168,453,773.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,680,309.90|2,659,137.37
销售费用|2,228,913.26|4,263,686.02
管理费用|24,841,879.70|22,380,032.91
研发费用|10,906,666.42|10,163,023.86
财务费用|-1,081,244.43|1,481,737.34
其中：利息费用|19,390.08|
page|99
利息收入|2,291,012.55|816,211.67
加：其他收益|333,839.93|282,275.05
投资收益（损失以“－”号填列）|6,276,473.31|5,120,872.59
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-554,980.89|-129,870.17
资产减值损失（损失以“-”号填列）||-78,067.35
资产处置收益（损失以“-”号填列）|13,377.29|42,340.03
三、营业利润（亏损以“－”号填列）|76,964,040.97|83,738,438.51
加：营业外收入|4,216.81|400.00
减：营业外支出|498,996.93|661,624.27
四、利润总额（亏损总额以“－”号填列）|76,469,260.85|83,077,214.24
减：所得税费用|10,174,997.38|11,598,912.68
五、净利润（净亏损以“－”号填列）|66,294,263.47|71,478,301.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,294,263.47|71,478,301.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|66,294,263.47|71,478,301.56
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|100
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|66,294,263.47|71,478,301.56
归属于母公司所有者的综合收益总额|66,294,263.47|71,478,301.56
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.03|1.20
（二）稀释每股收益|1.03|1.20
