page|113
项目|2020 年度|2019 年度
一、营业总收入|218,264,445.00|175,803,898.28
其中：营业收入|218,264,445.00|175,803,898.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|137,245,375.89|121,753,369.87
其中：营业成本|86,514,024.85|70,464,781.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,343,830.46|2,582,876.75
销售费用|15,559,029.56|16,206,787.19
管理费用|19,450,364.14|19,170,065.67
研发费用|14,610,217.57|14,137,038.46
财务费用|-2,232,090.69|-808,179.82
其中：利息费用||
利息收入|2,060,564.41|1,341,627.07
加：其他收益|3,296,944.88|1,840,759.86
投资收益（损失以“－”号填列）|3,933,318.99|4,394,804.37
page|114
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|499,247.75|44,313.89
信用减值损失（损失以“-”号填列）|-420,406.07|-275,857.56
资产减值损失（损失以“-”号填列）|-5,440,587.81|-9,736,416.67
资产处置收益（损失以“-”号填列）|389,136.35|3,905.98
三、营业利润（亏损以“－”号填列）|83,276,723.20|50,322,038.28
加：营业外收入|45.49|388,977.00
减：营业外支出|1,206,255.60|39,339.85
四、利润总额（亏损总额以“－”号填列）|82,070,513.09|50,671,675.43
减：所得税费用|9,043,803.17|6,319,703.62
五、净利润（净亏损以“－”号填列）|73,026,709.92|44,351,971.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,026,709.92|44,351,971.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|73,095,650.91|44,351,971.81
2.少数股东损益|-68,940.99|
六、其他综合收益的税后净额|2,012.26|64,909.76
归属母公司所有者的其他综合收益的税后净额|2,012.26|64,909.76
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划||
page|115
变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,012.26|64,909.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,012.26|64,909.76
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,028,722.18|44,416,881.57
归属于母公司所有者的综合收益总额|73,097,663.17|44,416,881.57
归属于少数股东的综合收益总额|-68,940.99|
八、每股收益：||
（一）基本每股收益|0.68|0.41
（二）稀释每股收益|0.68|0.41
