page|118
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|239,968,237.17|186,774,108.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,494,821.79|11,808,743.65
收到其他与经营活动有关的现金|5,844,325.13|3,422,798.69
经营活动现金流入小计|248,307,384.09|202,005,650.99
购买商品、接受劳务支付的现金|92,841,457.40|79,318,682.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,549,733.16|45,250,858.67
支付的各项税费|18,064,804.24|11,208,908.28
支付其他与经营活动有关的现|15,500,145.09|16,752,609.38
page|119
金||
经营活动现金流出小计|172,956,139.89|152,531,059.23
经营活动产生的现金流量净额|75,351,244.20|49,474,591.76
二、投资活动产生的现金流量：||
收回投资收到的现金|944,900,000.00|1,435,000,000.00
取得投资收益收到的现金|4,169,874.71|4,613,549.21
处置固定资产、无形资产和其他长期资产收回的现金净额|946,232.73|20,353.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||2,616,155.49
投资活动现金流入小计|950,016,107.44|1,442,250,058.69
购建固定资产、无形资产和其他长期资产支付的现金|3,209,345.56|3,845,524.01
投资支付的现金|1,088,200,000.00|1,416,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,091,409,345.56|1,419,945,524.01
投资活动产生的现金流量净额|-141,393,238.12|22,304,534.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,500,000.00|
其中：子公司吸收少数股东投资收到的现金|1,500,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,500,000.00|0.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|21,600,000.00|21,600,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现||
page|120
金||
筹资活动现金流出小计|21,600,000.00|21,600,000.00
筹资活动产生的现金流量净额|-20,100,000.00|-21,600,000.00
四、汇率变动对现金及现金等价物的影响|-308,768.57|-187,455.33
五、现金及现金等价物净增加额|-86,450,762.49|49,991,671.11
加：期初现金及现金等价物余额|217,081,041.79|167,089,370.68
六、期末现金及现金等价物余额|130,630,279.30|217,081,041.79
