page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,194,670,029.85|6,905,260,524.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|166,026,371.71|131,146,685.76
收到其他与经营活动有关的现金|689,333,756.82|477,066,951.95
page|77
经营活动现金流入小计|9,050,030,158.38|7,513,474,162.35
购买商品、接受劳务支付的现金|5,513,517,020.99|4,199,635,682.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,319,205,745.54|1,278,272,400.74
支付的各项税费|148,651,319.81|182,527,376.84
支付其他与经营活动有关的现金|871,263,571.42|1,110,092,869.06
经营活动现金流出小计|7,852,637,657.76|6,770,528,329.36
经营活动产生的现金流量净额|1,197,392,500.62|742,945,832.99
二、投资活动产生的现金流量：||
收回投资收到的现金|110,000,000.00|1,032,478,406.25
取得投资收益收到的现金|11,035,100.96|14,205,908.73
处置固定资产、无形资产和其他长期资产收回的现金净额|7,383,225.28|39,320,859.91
处置子公司及其他营业单位收到的现金净额|8,000,000.00|
收到其他与投资活动有关的现金|647,281,855.64|969,812,562.76
投资活动现金流入小计|783,700,181.88|2,055,817,737.65
购建固定资产、无形资产和其他长期资产支付的现金|683,232,768.41|552,157,088.93
投资支付的现金|118,609,500.00|393,778,406.25
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|13,904,700.00|27,935,218.32
支付其他与投资活动有关的现金|1,158,000,000.00|1,415,191,213.78
投资活动现金流出小计|1,973,746,968.41|2,389,061,927.28
投资活动产生的现金流量净额|-1,190,046,786.53|-333,244,189.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,000,000.00|
其中：子公司吸收少数股东投资收到的现金|4,000,000.00|
取得借款收到的现金|1,177,083,878.69|369,970,544.44
收到其他与筹资活动有关的现金|391,591,960.00|446,553,485.10
筹资活动现金流入小计|1,572,675,838.69|816,524,029.54
偿还债务支付的现金|605,160,000.00|205,000,000.00
分配股利、利润或偿付利息支付的现金|257,398,648.64|244,833,659.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|656,618,102.80|332,099,678.29
筹资活动现金流出小计|1,519,176,751.44|781,933,338.28
筹资活动产生的现金流量净额|53,499,087.25|34,590,691.26
四、汇率变动对现金及现金等价物的影响|-6,420,180.47|11,980,905.74
五、现金及现金等价物净增加额|54,424,620.87|456,273,240.36
加：期初现金及现金等价物余额|877,304,090.15|421,030,849.79
六、期末现金及现金等价物余额|931,728,711.02|877,304,090.15
