page|120
项   目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,537,649,944.34|981,443,787.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,758,636.75|38,172,073.50
收到其他与经营活动有关的现金|11,866,333.66|5,906,143.29
经营活动现金流入小计|1,576,274,914.75|1,025,522,004.49
购买商品、接受劳务支付的现金|962,874,089.03|775,798,470.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|233,165,420.87|181,193,740.19
支付的各项税费|53,098,466.56|49,490,306.02
支付其他与经营活动有关的现金|53,768,800.64|34,922,145.97
经营活动现金流出小计|1,302,906,777.10|1,041,404,662.47
page|121
项   目|2019 年度|2018 年度
经营活动产生的现金流量净额|273,368,137.65|-15,882,657.98
二、投资活动产生的现金流量：||
收回投资收到的现金|458,500,000.00|419,500,000.00
取得投资收益收到的现金|4,244,199.13|3,776,679.38
处置固定资产、无形资产和其他长期资产收回的现金净额|874,187.19|518,135.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,900,424.86|1,843,375.77
投资活动现金流入小计|465,518,811.18|425,638,190.60
购建固定资产、无形资产和其他长期资产支付的现金|131,681,221.82|119,818,659.15
投资支付的现金|398,500,000.00|420,090,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,213,234.34|34,340,609.36
支付其他与投资活动有关的现金|200,000.00|2,300,000.00
投资活动现金流出小计|531,594,456.16|576,549,268.51
投资活动产生的现金流量净额|-66,075,644.98|-150,911,077.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||204,028,119.20
其中：子公司吸收少数股东投资收到的现金||2,098,154.40
取得借款收到的现金|77,747,599.82|64,500,000.00
收到其他与筹资活动有关的现金||55,417,171.86
筹资活动现金流入小计|77,747,599.82|323,945,291.06
偿还债务支付的现金|23,000,000.00|121,500,000.00
分配股利、利润或偿付利息支付的现金|23,637,915.16|22,251,831.88
其中：子公司支付给少数股东的股利、利润|1,200,000.00|
支付其他与筹资活动有关的现金|139,227,118.15|4,086,810.00
筹资活动现金流出小计|185,865,033.31|147,838,641.88
筹资活动产生的现金流量净额|-108,117,433.49|176,106,649.18
四、汇率变动对现金及现金等价物的影响|949,294.79|957,823.83
五、现金及现金等价物净增加额|100,124,353.97|10,270,737.12
加：期初现金及现金等价物余额|143,303,083.20|133,032,346.08
六、期末现金及现金等价物余额|243,427,437.17|143,303,083.20
