page|131
项目|2021 年度|2020 年度
一、营业总收入|4,890,166,124.24|976,734,513.36
其中：营业收入|4,890,166,124.24|976,734,513.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,683,879,604.99|878,869,818.16
其中：营业成本|3,756,298,522.05|672,143,959.00
page|132
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,054,664.15|7,611,175.35
销售费用|155,630,086.13|63,037,278.45
管理费用|417,437,498.86|82,306,689.94
研发费用|235,175,325.10|39,869,122.26
财务费用|98,283,508.70|13,901,593.16
其中：利息费用|80,568,653.79|763,649.74
利息收入|3,405,284.72|1,839,976.83
加：其他收益|10,220,430.82|3,003,767.83
投资收益（损失以“－”号填列）|15,376,743.14|11,874,277.76
其中：对联营企业和合营企业的投资收益|4,639,605.38|-8,782,563.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-109,138,301.35|-7,634,749.07
信用减值损失（损失以“-”号填列）|-4,132,461.54|388,995.65
资产减值损失（损失以“-”号填列）|8,606,793.64|-6,847,617.37
资产处置收益（损失以“-”号填列）|-208,695.74|96,307.90
三、营业利润（亏损以“－”号填列）|127,011,028.22|98,745,677.90
加：营业外收入|3,321,376.30|499,222.59
减：营业外支出|5,350,246.19|2,354,654.66
page|133
四、利润总额（亏损总额以“－”号填列）|124,982,158.33|96,890,245.83
减：所得税费用|-339,220.56|21,807,067.21
五、净利润（净亏损以“－”号填列）|125,321,378.89|75,083,178.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|125,321,378.89|75,083,178.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|50,096,106.94|75,083,178.62
2.少数股东损益|75,225,271.95|
六、其他综合收益的税后净额|-48,506,939.54|4,103,468.50
归属母公司所有者的其他综合收益的税后净额|-27,194,458.90|4,103,468.50
（一）不能重分类进损益的其他综合收益|-5,012,081.10|4,103,468.50
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-5,012,081.10|4,103,468.50
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-22,182,377.80|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-22,182,377.80|
page|134
7.其他||
归属于少数股东的其他综合收益的税后净额|-21,312,480.64|
七、综合收益总额|76,814,439.35|79,186,647.12
归属于母公司所有者的综合收益总额|22,901,648.04|79,186,647.12
归属于少数股东的综合收益总额|53,912,791.31|
八、每股收益：||
（一）基本每股收益|0.45|0.68
（二）稀释每股收益|0.45|0.68
