page|136
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,088,140,098.82|1,008,291,425.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|106,105,379.66|42,451,323.17
收到其他与经营活动有关的现金|20,601,403.76|4,998,642.31
经营活动现金流入小计|5,214,846,882.24|1,055,741,391.36
购买商品、接受劳务支付的现金|3,448,157,677.23|567,538,402.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|137
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|883,683,032.22|193,660,456.60
支付的各项税费|231,159,520.42|41,686,451.26
支付其他与经营活动有关的现金|227,193,650.25|83,033,016.71
经营活动现金流出小计|4,790,193,880.12|885,918,326.75
经营活动产生的现金流量净额|424,653,002.12|169,823,064.61
二、投资活动产生的现金流量：||
收回投资收到的现金|4,011,044.00|
取得投资收益收到的现金|10,406,251.39|20,615,165.93
处置固定资产、无形资产和其他长期资产收回的现金净额|717,885.84|371,090.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|94,780,000.00|163,269,768.20
投资活动现金流入小计|109,915,181.23|184,256,024.28
购建固定资产、无形资产和其他长期资产支付的现金|297,127,811.14|9,682,287.05
投资支付的现金||10,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||804,170,348.59
支付其他与投资活动有关的现金|58,287,700.00|40,159,924.00
投资活动现金流出小计|355,415,511.14|864,412,559.64
投资活动产生的现金流量净额|-245,500,329.91|-680,156,535.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|900,000.00|
其中：子公司吸收少数股东投资收到的现金|900,000.00|
取得借款收到的现金|671,748,029.57|841,133,956.55
收到其他与筹资活动有关的现金||11,213,891.00
筹资活动现金流入小计|672,648,029.57|852,347,847.55
偿还债务支付的现金|654,667,392.20|
page|138
分配股利、利润或偿付利息支付的现金|197,866,175.12|24,295,172.22
其中：子公司支付给少数股东的股利、利润|103,755,690.54|
支付其他与筹资活动有关的现金|72,021,129.52|
筹资活动现金流出小计|924,554,696.84|24,295,172.22
筹资活动产生的现金流量净额|-251,906,667.27|828,052,675.33
四、汇率变动对现金及现金等价物的影响|-5,301,133.71|-10,190,540.12
五、现金及现金等价物净增加额|-78,055,128.77|307,528,664.46
加：期初现金及现金等价物余额|492,377,324.31|184,848,659.85
六、期末现金及现金等价物余额|414,322,195.54|492,377,324.31
