page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|136,421,845.33|133,617,006.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|922,553.71|133,416.00
收到其他与经营活动有关的现金|117,329,851.07|12,923,031.73
经营活动现金流入小计|254,674,250.11|146,673,454.25
购买商品、接受劳务支付的现金|123,944,498.78|129,011,225.21
客户贷款及垫款净增加额||
page|89
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|43,727,850.29|34,896,270.86
支付的各项税费|6,969,106.23|9,485,432.39
支付其他与经营活动有关的现金|121,225,669.59|35,033,276.53
经营活动现金流出小计|295,867,124.89|208,426,204.99
经营活动产生的现金流量净额|-41,192,874.78|-61,752,750.74
二、投资活动产生的现金流量：||
收回投资收到的现金|1,856,000,000.00|2,168,600,000.00
取得投资收益收到的现金|11,072,580.55|14,303,170.16
处置固定资产、无形资产和其他长期资产收回的现金净额|172,000.00|29,769.02
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,867,244,580.55|2,182,932,939.18
购建固定资产、无形资产和其他长期资产支付的现金|5,268,786.97|27,767,985.94
投资支付的现金|1,959,580,000.00|2,389,541,336.49
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,964,848,786.97|2,417,309,322.43
投资活动产生的现金流量净额|-97,604,206.42|-234,376,383.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,500,000.00|
其中：子公司吸收少数股东投资收到的现金|3,500,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,500,000.00|
page|90
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||
筹资活动产生的现金流量净额|3,500,000.00|
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-135,297,081.20|-296,129,133.99
加：期初现金及现金等价物余额|257,952,476.20|554,081,610.19
六、期末现金及现金等价物余额|122,655,395.00|257,952,476.20
