page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|472,521,432.09|361,236,440.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|82
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,436,297.30|5,981,903.89
收到其他与经营活动有关的现金|55,023,924.22|14,963,253.87
经营活动现金流入小计|532,981,653.61|382,181,597.80
购买商品、接受劳务支付的现金|208,725,074.42|199,805,742.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|61,106,241.89|49,016,938.58
支付的各项税费|36,001,044.79|28,319,045.19
支付其他与经营活动有关的现金|131,271,210.34|77,550,203.88
经营活动现金流出小计|437,103,571.44|354,691,930.47
经营活动产生的现金流量净额|95,878,082.17|27,489,667.33
二、投资活动产生的现金流量：||
收回投资收到的现金|108,670,000.00|583,244,968.21
取得投资收益收到的现金|2,438,784.07|8,251,028.75
处置固定资产、无形资产和其他长期资产收回的现金净额|144,422.78|690,280.30
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|15,895,651.32|
投资活动现金流入小计|127,148,858.17|592,186,277.26
购建固定资产、无形资产和其他长期资产支付的现金|83,288,768.38|67,688,300.03
page|83
投资支付的现金|239,595,267.62|570,154,700.59
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||55,191,093.99
支付其他与投资活动有关的现金||
投资活动现金流出小计|322,884,036.00|693,034,094.61
投资活动产生的现金流量净额|-195,735,177.83|-100,847,817.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|29,695,050.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|177,893,000.00|73,280,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|207,588,050.00|73,280,000.00
偿还债务支付的现金|49,820,000.00|6,500,000.00
分配股利、利润或偿付利息支付的现金|36,418,621.60|34,803,009.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|771,315.56|39,991,256.79
筹资活动现金流出小计|87,009,937.16|81,294,266.62
筹资活动产生的现金流量净额|120,578,112.84|-8,014,266.62
四、汇率变动对现金及现金等价物的影响|-305,496.01|572,882.06
五、现金及现金等价物净增加额|20,415,521.17|-80,799,534.58
加：期初现金及现金等价物余额|34,742,627.15|115,542,161.73
六、期末现金及现金等价物余额|55,158,148.32|34,742,627.15
