page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,542,731,549.26|1,106,253,038.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|14,471,781.19|7,191,997.47
经营活动现金流入小计|1,557,203,330.45|1,113,445,035.66
购买商品、接受劳务支付的现金|1,406,730,043.65|1,054,461,742.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|90
支付保单红利的现金||
支付给职工以及为职工支付的现金|37,244,236.36|21,489,074.12
支付的各项税费|23,369,057.62|17,295,432.85
支付其他与经营活动有关的现金|27,451,151.34|14,191,402.27
经营活动现金流出小计|1,494,794,488.97|1,107,437,651.95
经营活动产生的现金流量净额|62,408,841.48|6,007,383.71
二、投资活动产生的现金流量：||
收回投资收到的现金|485,000,000.00|
取得投资收益收到的现金|3,245,890.45|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,517,699.12|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|489,763,589.57|
购建固定资产、无形资产和其他长期资产支付的现金|20,526,881.10|7,989,939.52
投资支付的现金|935,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|955,526,881.10|7,989,939.52
投资活动产生的现金流量净额|-465,763,291.53|-7,989,939.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|768,800,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||75,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|768,800,000.00|75,000,000.00
偿还债务支付的现金|63,000,000.00|47,000,000.00
分配股利、利润或偿付利息支付的现金|24,758,072.20|2,498,979.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,188,458.32|1,872,641.51
筹资活动现金流出小计|105,946,530.52|51,371,621.09
筹资活动产生的现金流量净额|662,853,469.48|23,628,378.91
四、汇率变动对现金及现金等价物的影响||
page|91
五、现金及现金等价物净增加额|259,499,019.43|21,645,823.10
加：期初现金及现金等价物余额|84,029,259.29|62,383,436.19
六、期末现金及现金等价物余额|343,528,278.72|84,029,259.29
