page|109
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|30,528,995,703.81|25,790,545,527.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|110
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|267,961,055.97|264,141,549.27
收到其他与经营活动有关的现金|591,637,828.86|449,154,784.78
经营活动现金流入小计|31,388,594,588.64|26,503,841,861.99
购买商品、接受劳务支付的现金|24,501,360,823.46|20,308,644,521.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,792,521,216.12|1,582,434,479.42
支付的各项税费|837,403,599.27|822,579,841.19
支付其他与经营活动有关的现金|2,249,481,570.13|1,932,621,548.84
经营活动现金流出小计|29,380,767,208.98|24,646,280,390.71
经营活动产生的现金流量净额|2,007,827,379.66|1,857,561,471.28
二、投资活动产生的现金流量：||
收回投资收到的现金|968,424,501.00|794,609,632.95
取得投资收益收到的现金|37,389,454.27|18,435,377.10
处置固定资产、无形资产和其他长期资产收回的现金净额|16,784,681.49|10,987,286.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,750,237.63|53,606,000.00
投资活动现金流入小计|1,027,348,874.39|877,638,296.62
购建固定资产、无形资产和其他长期资产支付的现金|317,383,075.67|469,675,665.69
投资支付的现金|938,849,500.00|762,419,869.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,688,414.13
支付其他与投资活动有关的现金|1,432,700.00|10,364,000.00
投资活动现金流出小计|1,257,665,275.67|1,249,147,949.32
投资活动产生的现金流量净额|-230,316,401.28|-371,509,652.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,894,100.00|46,490,766.00
其中：子公司吸收少数股东投资收到的现金|3,894,100.00|1,500,000.00
page|111
取得借款收到的现金|4,971,775,122.65|3,094,765,247.86
收到其他与筹资活动有关的现金|738,245,335.74|159,326,657.26
筹资活动现金流入小计|5,713,914,558.39|3,300,582,671.12
偿还债务支付的现金|5,713,480,352.69|2,762,832,486.59
分配股利、利润或偿付利息支付的现金|432,580,403.48|424,974,032.25
其中：子公司支付给少数股东的股利、利润|41,650,000.00|41,404,629.62
支付其他与筹资活动有关的现金|446,181,655.23|188,216,310.28
筹资活动现金流出小计|6,592,242,411.40|3,376,022,829.12
筹资活动产生的现金流量净额|-878,327,853.01|-75,440,158.00
四、汇率变动对现金及现金等价物的影响|-41,765,960.24|-18,738,249.81
五、现金及现金等价物净增加额|857,417,165.13|1,391,873,410.77
加：期初现金及现金等价物余额|5,158,381,925.68|3,766,508,514.91
六、期末现金及现金等价物余额|6,015,799,090.81|5,158,381,925.68
