page|76
项目|2020 年度|2019 年度
一、营业总收入|1,273,221,877.54|877,067,102.96
其中：营业收入|1,273,221,877.54|877,067,102.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,179,291,602.86|862,777,143.98
其中：营业成本|931,747,360.96|687,445,081.92
利息支出||
page|77
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,724,734.57|9,386,128.39
销售费用|73,316,877.69|58,689,269.07
管理费用|93,162,807.67|76,491,043.08
研发费用|50,485,798.97|32,867,189.90
财务费用|17,854,023.00|-2,101,568.38
其中：利息费用|13,808,325.12|2,745,675.25
利息收入|2,860,222.56|1,147,069.33
加：其他收益|9,040,722.91|9,983,335.68
投资收益（损失以“－”号填列）|-779,759.12|308,187.01
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,138,539.09|
信用减值损失（损失以“-”号填列）|-15,461,620.42|-1,375,087.76
资产减值损失（损失以“-”号填列）|-9,613,530.27|-6,553,787.83
资产处置收益（损失以“-”号填列）|54,078.46|48,914,348.36
三、营业利润（亏损以“－”号填列）|78,308,705.33|65,566,954.44
加：营业外收入|8,289,015.65|16,364,508.98
减：营业外支出|3,825,446.33|1,970,906.10
page|78
四、利润总额（亏损总额以“－”号填列）|82,772,274.65|79,960,557.32
减：所得税费用|10,743,854.42|14,319,856.99
五、净利润（净亏损以“－”号填列）|72,028,420.23|65,640,700.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|72,028,420.23|65,640,700.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,026,373.92|64,709,876.70
2.少数股东损益|7,002,046.31|930,823.63
六、其他综合收益的税后净额|179,069.86|2,003,434.79
归属母公司所有者的其他综合收益的税后净额|179,069.86|2,003,434.79
（一）不能重分类进损益的其他综合收益|183,034.63|1,999,979.41
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|183,034.63|1,999,979.41
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,964.77|3,455.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|79
6.外币财务报表折算差额|-3,964.77|3,455.38
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|72,207,490.09|67,644,135.12
归属于母公司所有者的综合收益总额|65,205,443.78|66,713,311.49
归属于少数股东的综合收益总额|7,002,046.31|930,823.63
八、每股收益：||
（一）基本每股收益|0.1528|0.1533
（二）稀释每股收益|0.1520|0.1521
