page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,044,695,974.58|938,352,047.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,062,393.29|2,007,836.59
收到其他与经营活动有关的现金|21,163,154.73|59,376,388.33
经营活动现金流入小计|1,068,921,522.60|999,736,272.36
购买商品、接受劳务支付的现金|674,445,296.57|536,228,942.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|184,371,287.59|160,073,617.81
page|97
金||
支付的各项税费|43,120,850.04|46,128,410.27
支付其他与经营活动有关的现金|128,454,078.43|81,363,649.96
经营活动现金流出小计|1,030,391,512.63|823,794,620.73
经营活动产生的现金流量净额|38,530,009.97|175,941,651.63
二、投资活动产生的现金流量：||
收回投资收到的现金|20,540,000.00|
取得投资收益收到的现金|1,224,480.07|1,067,719.72
处置固定资产、无形资产和其他长期资产收回的现金净额|276,030.39|6,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|93,235,114.00|131,115,239.68
投资活动现金流入小计|115,275,624.46|132,188,959.40
购建固定资产、无形资产和其他长期资产支付的现金|55,902,037.72|39,420,576.48
投资支付的现金||27,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|93,354,735.00|186,581,170.00
投资活动现金流出小计|149,256,772.72|253,501,746.48
投资活动产生的现金流量净额|-33,981,148.26|-121,312,787.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|154,000,000.00|107,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|154,000,000.00|107,500,000.00
偿还债务支付的现金|95,000,000.00|110,500,000.00
分配股利、利润或偿付利息支付的现金|73,077,662.29|69,560,247.48
其中：子公司支付给少数股东的股利、利润|1,409,373.97|
支付其他与筹资活动有关的现金||518,100.00
page|98
筹资活动现金流出小计|168,077,662.29|180,578,347.48
筹资活动产生的现金流量净额|-14,077,662.29|-73,078,347.48
四、汇率变动对现金及现金等价物的影响|-2,175,302.77|-5,756,812.24
五、现金及现金等价物净增加额|-11,704,103.35|-24,206,295.17
加：期初现金及现金等价物余额|110,874,150.58|135,080,445.75
六、期末现金及现金等价物余额|99,170,047.23|110,874,150.58
