page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|740,292,341.03|640,633,726.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,679,961.76|8,262,805.95
收到其他与经营活动有关的现金|19,113,554.38|21,513,218.98
经营活动现金流入小计|765,085,857.17|670,409,751.20
购买商品、接受劳务支付的现金|458,925,902.81|397,865,729.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|100,699,801.54|83,010,735.12
支付的各项税费|51,590,278.46|44,573,224.24
支付其他与经营活动有关的现金|101,469,978.22|91,902,234.47
经营活动现金流出小计|712,685,961.03|617,351,922.90
page|104
经营活动产生的现金流量净额|52,399,896.14|53,057,828.30
二、投资活动产生的现金流量：||
收回投资收到的现金|15,000,000.00|
取得投资收益收到的现金|348,169.09|
处置固定资产、无形资产和其他长期资产收回的现金净额|30,479.69|305,096.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|15,378,648.78|305,096.50
购建固定资产、无形资产和其他长期资产支付的现金|31,341,957.76|51,408,695.01
投资支付的现金||800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|66,347,629.55|
支付其他与投资活动有关的现金||
投资活动现金流出小计|97,689,587.31|52,208,695.01
投资活动产生的现金流量净额|-82,310,938.53|-51,903,598.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金||25,857,069.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|195,043,678.40|161,241,280.00
收到其他与筹资活动有关的现金|34,523,168.61|45,246,691.24
筹资活动现金流入小计|229,566,847.01|232,345,040.24
偿还债务支付的现金|105,993,590.00|193,201,280.00
分配股利、利润或偿付利息支付的现金|17,718,311.14|4,225,166.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,648,114.01|128,000.00
筹资活动现金流出小计|154,360,015.15|197,554,446.04
筹资活动产生的现金流量净额|75,206,831.86|34,790,594.20
四、汇率变动对现金及现金等价物的影响|16,246.64|113,137.21
page|105
五、现金及现金等价物净增加额|45,312,036.11|36,057,961.20
加：期初现金及现金等价物余额|167,685,639.19|131,627,677.99
六、期末现金及现金等价物余额|212,997,675.30|167,685,639.19
