page|89
项目|2019 年度|2018 年度
一、营业总收入|14,355,283,742.39|11,799,716,612.16
其中：营业收入|14,355,283,742.39|11,799,716,612.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|13,541,287,868.60|10,902,905,453.07
其中：营业成本|12,753,943,827.89|9,942,135,278.38
page|90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|33,914,306.24|37,200,891.76
销售费用|274,744,956.24|390,460,143.71
管理费用|232,820,601.40|278,212,246.51
研发费用|97,125,468.99|85,968,131.51
财务费用|148,738,707.84|168,928,761.20
其中：利息费用|132,270,164.99|131,595,408.54
利息收入|19,053,799.83|17,021,057.55
加：其他收益|13,499,939.69|10,881,766.54
投资收益（损失以“－”号填列）|112,851,828.34|115,478,577.02
其中：对联营企业和合营企业的投资收益|105,703,130.29|72,075,241.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,953,108.00|356,800.00
信用减值损失（损失以“-”号填列）|-31,097,364.01|
资产减值损失（损失以“-”号填列）|-20,382,454.74|-33,816,313.85
资产处置收益（损失以“-”号填列）|1,069,356.35|243,738.67
三、营业利润（亏损以“－”号填列）|894,890,287.42|989,955,727.47
加：营业外收入|5,995,834.86|4,431,740.20
减：营业外支出|1,213,008.40|2,196,890.63
page|91
四、利润总额（亏损总额以“－”号填列）|899,673,113.88|992,190,577.04
减：所得税费用|182,423,028.08|222,621,605.17
五、净利润（净亏损以“－”号填列）|717,250,085.80|769,568,971.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|717,250,085.80|769,568,971.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|630,032,131.15|685,569,918.31
2.少数股东损益|87,217,954.65|83,999,053.56
六、其他综合收益的税后净额|40,619,327.52|68,040,939.40
归属母公司所有者的其他综合收益的税后净额|35,092,151.67|56,595,174.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|35,092,151.67|56,595,174.93
1.权益法下可转损益的其他综合收益||332,070.07
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-1,869,052.50
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|92
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|35,092,151.67|58,132,157.36
9.其他||
归属于少数股东的其他综合收益的税后净额|5,527,175.85|11,445,764.47
七、综合收益总额|757,869,413.32|837,609,911.27
归属于母公司所有者的综合收益总额|665,124,282.82|742,165,093.24
归属于少数股东的综合收益总额|92,745,130.50|95,444,818.03
八、每股收益：||
（一）基本每股收益|0.6024|0.6555
（二）稀释每股收益|0.6024|0.6555
