page|124
项目|2021 年度|2020 年度
一、营业总收入|13,071,038,722.80|9,021,862,071.20
其中：营业收入|13,071,038,722.80|9,021,862,071.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,867,757,427.33|7,156,058,837.76
其中：营业成本|6,778,269,311.50|5,372,699,838.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|159,504,412.19|118,425,333.19
销售费用|1,193,122,716.15|1,083,180,240.60
管理费用|552,994,440.42|436,093,881.59
研发费用|1,485,746.92|
财务费用|1,182,380,800.15|145,659,543.97
其中：利息费用|1,204,641,586.75|140,010,143.69
利息收入|49,859,957.75|37,053,790.05
加：其他收益|60,900,774.01|97,241,563.88
投资收益（损失以“－”号填列）|-13,258,472.62|-33,304,280.40
其中：对联营企业和合营企业的投资收益|-63,325,911.87|-64,236,976.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|125
公允价值变动收益（损失以“－”号填列）|127,410,616.55|160,735,417.62
信用减值损失（损失以“-”号填列）|-110,992,211.84|-48,261,216.50
资产减值损失（损失以“-”号填列）|-7,429,296.65|-14,985,131.62
资产处置收益（损失以“-”号填列）|5,631,966.35|-34,939,104.19
三、营业利润（亏损以“－”号填列）|3,265,544,671.27|1,992,290,482.23
加：营业外收入|27,296,002.87|12,110,891.43
减：营业外支出|96,035,526.92|91,273,138.69
四、利润总额（亏损总额以“－”号填列）|3,196,805,147.22|1,913,128,234.97
减：所得税费用|797,069,624.12|502,058,576.73
五、净利润（净亏损以“－”号填列）|2,399,735,523.10|1,411,069,658.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,399,735,523.10|1,411,069,658.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,325,042,862.20|1,356,816,474.89
2.少数股东损益|74,692,660.90|54,253,183.35
六、其他综合收益的税后净额||258,167,740.35
归属母公司所有者的其他综合收益的税后净额||258,167,740.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||258,167,740.35
page|126
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||258,167,740.35
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,399,735,523.10|1,669,237,398.59
归属于母公司所有者的综合收益总额|2,325,042,862.20|1,614,984,215.24
归属于少数股东的综合收益总额|74,692,660.90|54,253,183.35
八、每股收益：||
（一）基本每股收益|0.36|0.22
（二）稀释每股收益|0.36|0.22
