page|128
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,712,058,752.20|9,572,354,187.03
应收保理融资款净减少额|246,809,700.84|175,579,204.00
发放贷款及垫款净减少额|38,251,650.93|114,168,137.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|129
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|86,913,212.27|112,313,450.11
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,768,364.18|16,483,178.38
收到其他与经营活动有关的现金|127,945,867.04|358,695,706.11
经营活动现金流入小计|14,244,747,547.46|10,349,593,863.13
购买商品、接受劳务支付的现金|4,706,444,532.80|4,895,964,527.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,509,073,729.80|1,412,768,674.55
支付的各项税费|1,020,448,140.44|1,027,824,917.26
支付其他与经营活动有关的现金|1,307,890,332.84|962,328,247.36
经营活动现金流出小计|8,543,856,735.88|8,298,886,366.54
经营活动产生的现金流量净额|5,700,890,811.58|2,050,707,496.59
二、投资活动产生的现金流量：||
收回投资收到的现金|5,483,400,000.00|5,069,000,000.00
取得投资收益收到的现金|28,894,846.00|30,932,695.85
处置固定资产、无形资产和其他长期资产收回的现金净额|3,596,457.03|20,024,994.31
处置子公司及其他营业单位收到的现金净额|23,855,026.12|
收到其他与投资活动有关的现金|3,613,564.55|85,021,187.35
投资活动现金流入小计|5,543,359,893.70|5,204,978,877.51
购建固定资产、无形资产和其他长期资产支付的现金|1,333,129,519.25|1,516,057,489.12
投资支付的现金|6,591,566,182.47|5,005,213,205.00
page|130
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|15,599,276.32|156,523,716.39
支付其他与投资活动有关的现金||30,000,000.00
投资活动现金流出小计|7,940,294,978.04|6,707,794,410.51
投资活动产生的现金流量净额|-2,396,935,084.34|-1,502,815,533.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|34,300,000.00|3,572,955,182.60
其中：子公司吸收少数股东投资收到的现金|34,300,000.00|
取得借款收到的现金|2,391,626,228.92|2,028,721,314.54
收到其他与筹资活动有关的现金|8,000,000.00|108,146,866.47
筹资活动现金流入小计|2,433,926,228.92|5,709,823,363.61
偿还债务支付的现金|2,465,886,314.54|1,210,733,277.62
同一控制下企业合并支付对价|469,482,901.00|930,635,796.91
分配股利、利润或偿付利息支付的现金|595,392,059.25|819,784,336.45
其中：子公司支付给少数股东的股利、利润|48,859,815.49|50,607,875.25
支付其他与筹资活动有关的现金|4,084,330,484.60|175,641,022.30
筹资活动现金流出小计|7,615,091,759.39|3,136,794,433.28
筹资活动产生的现金流量净额|-5,181,165,530.47|2,573,028,930.33
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-1,877,209,803.23|3,120,920,893.92
加：期初现金及现金等价物余额|7,448,605,383.35|4,327,684,489.43
六、期末现金及现金等价物余额|5,571,395,580.12|7,448,605,383.35
