page|73
项目|2019 年度|2018 年度
一、营业总收入|10,778,665,238.59|10,029,299,151.05
其中：营业收入|10,778,665,238.59|10,029,299,151.05
利息收入||
已赚保费||
page|74
手续费及佣金收入||
二、营业总成本|9,224,686,950.19|9,023,387,713.01
其中：营业成本|7,964,611,578.86|7,954,682,623.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|57,343,968.02|39,250,893.18
销售费用|268,725,418.51|249,298,357.51
管理费用|306,113,556.10|264,097,732.56
研发费用|482,476,335.77|439,739,812.51
财务费用|145,416,092.93|76,318,293.34
其中：利息费用|159,639,958.53|114,702,983.99
利息收入|57,874,715.30|32,418,663.19
加：其他收益|18,144,425.90|12,918,913.78
投资收益（损失以“－”号填列）|-34,351,648.67|35,857,669.76
其中：对联营企业和合营企业的投资收益|-6,470,731.47|-5,540,027.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-9,017,283.59|8,608,640.97
信用减值损失（损失以“-”号填列）|-3,302,044.37|
资产减值损失（损失以“-”号填列）|-78,897,176.29|-12,798,560.05
资产处置收益（损失以“-”号填列）|19,817.19|15,279.71
page|75
三、营业利润（亏损以“－”号填列）|1,446,574,378.57|1,050,513,382.21
加：营业外收入|10,167,746.26|901,322.77
减：营业外支出|5,034,120.71|5,670,000.30
四、利润总额（亏损总额以“－”号填列）|1,451,708,004.12|1,045,744,704.68
减：所得税费用|184,439,792.83|110,350,053.38
五、净利润（净亏损以“－”号填列）|1,267,268,211.29|935,394,651.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,267,268,211.29|935,394,651.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,272,746,060.23|940,627,801.89
2.少数股东损益|-5,477,848.94|-5,233,150.59
六、其他综合收益的税后净额|23,912,119.09|1,409,557.44
归属母公司所有者的其他综合收益的税后净额|23,912,119.09|1,409,557.44
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|23,912,119.09|1,409,557.44
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|76
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|23,912,119.09|1,409,557.44
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,291,180,330.38|936,804,208.74
归属于母公司所有者的综合收益总额|1,296,658,179.32|942,037,359.33
归属于少数股东的综合收益总额|-5,477,848.94|-5,233,150.59
八、每股收益：||
（一）基本每股收益|1.20|0.890
（二）稀释每股收益|1.19|0.880
