page|98
项目|2021 年度|2020 年度
一、营业总收入|2,101,809,085.78|1,833,077,163.47
其中：营业收入|2,101,809,085.78|1,833,077,163.47
利息收入|32,651,832.89|11,894,767.48
已赚保费||
手续费及佣金收入||
二、营业总成本|1,645,326,163.40|1,481,701,177.78
其中：营业成本|599,160,888.29|512,648,994.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,704,290.88|19,877,318.54
销售费用|888,778,694.27|826,189,923.50
管理费用|88,836,775.39|72,419,177.64
研发费用|72,170,661.74|58,958,648.12
财务费用|-25,325,147.17|-8,392,884.66
其中：利息费用|6,247,495.73|1,081.64
利息收入|32,651,832.89|11,894,767.48
加：其他收益|15,529,434.19|9,464,395.38
投资收益（损失以“－”号填列）|1,255,854.53|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|99
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,997,506.79|
信用减值损失（损失以“-”号填列）|-4,544,592.74|327,456.39
资产减值损失（损失以“-”号填列）|-79,711,539.57|-117,562,345.53
资产处置收益（损失以“-”号填列）|3,583.63|
三、营业利润（亏损以“－”号填列）|395,013,169.21|243,605,491.93
加：营业外收入|307,947.51|470,466.60
减：营业外支出|7,411,586.82|2,691,190.35
四、利润总额（亏损总额以“－”号填列）|387,909,529.90|241,384,768.18
减：所得税费用|100,790,026.02|63,132,234.51
五、净利润（净亏损以“－”号填列）|287,119,503.88|178,252,533.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|287,119,503.88|178,252,533.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|287,119,503.88|178,252,533.67
2.少数股东损益||
六、其他综合收益的税后净额|-2,289,772.00|-2,315,825.70
归属母公司所有者的其他综合收益的税后净额|-2,289,772.00|-2,315,825.70
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|100
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,289,772.00|-2,315,825.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,289,772.00|-2,315,825.70
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|284,829,731.88|175,936,707.97
归属于母公司所有者的综合收益总额|284,829,731.88|175,936,707.97
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.6684|0.5277
（二）稀释每股收益|0.6684|0.5277
