page|98
项目|2021 年度|2020 年度
一、营业总收入|887,484,877.11|670,312,981.62
其中：营业收入|887,484,877.11|670,312,981.62
利息收入||
已赚保费||
page|99
手续费及佣金收入||
二、营业总成本|771,658,825.77|578,793,493.85
其中：营业成本|370,272,286.91|252,756,326.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,290,177.22|7,157,853.63
销售费用|333,196,499.09|262,833,895.86
管理费用|52,949,172.18|42,769,966.80
研发费用|14,026,426.59|12,970,834.41
财务费用|-8,075,736.22|304,617.13
其中：利息费用|3,494,514.00|2,849,488.85
利息收入|11,775,637.51|2,702,566.01
加：其他收益|2,317,454.75|2,781,266.53
投资收益（损失以“－”号填列）||5,622,272.66
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,528,302.25|-2,323,442.58
资产减值损失（损失以“-”号填列）|-90,164.50|-2,767,189.49
资产处置收益（损失以“-”||145,464.69
page|100
号填列）||
三、营业利润（亏损以“－”号填列）|112,525,039.34|94,977,859.58
加：营业外收入|690,945.26|2,327,933.05
减：营业外支出|4,186,610.52|2,808,886.13
四、利润总额（亏损总额以“－”号填列）|109,029,374.08|94,496,906.50
减：所得税费用|14,472,635.19|13,404,641.12
五、净利润（净亏损以“－”号填列）|94,556,738.89|81,092,265.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|94,556,738.89|81,092,265.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|93,169,906.99|79,115,001.83
2.少数股东损益|1,386,831.90|1,977,263.55
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|101
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|94,556,738.89|81,092,265.38
归属于母公司所有者的综合收益总额|93,169,906.99|79,115,001.83
归属于少数股东的综合收益总额|1,386,831.90|1,977,263.55
八、每股收益：||
（一）基本每股收益|1.09|0.92
（二）稀释每股收益|1.09|0.92
