page|120
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|726,611,199.14|801,880,816.91
客户存款和同业存放款项净增||
page|121
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,084,057.87|10,805,538.19
收到其他与经营活动有关的现金|66,984,500.37|88,207,391.30
经营活动现金流入小计|799,679,757.38|900,893,746.40
购买商品、接受劳务支付的现金|379,516,323.24|482,685,075.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|166,137,917.17|157,037,315.54
支付的各项税费|36,826,661.06|28,377,919.80
支付其他与经营活动有关的现金|109,086,942.59|123,168,112.46
经营活动现金流出小计|691,567,844.06|791,268,423.24
经营活动产生的现金流量净额|108,111,913.32|109,625,323.16
二、投资活动产生的现金流量：||
收回投资收到的现金|1,810,000.00|800,000.00
page|122
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|29,000.00|100,658.41
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|12,842.58|95,391.22
投资活动现金流入小计|1,851,842.58|996,049.63
购建固定资产、无形资产和其他长期资产支付的现金|129,420,810.84|95,187,331.21
投资支付的现金|2,694,512.85|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|132,115,323.69|95,187,331.21
投资活动产生的现金流量净额|-130,263,481.11|-94,191,281.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金||10,062,375.85
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|163,238,955.57|123,995,583.18
收到其他与筹资活动有关的现金|1,000,000.00|23,365,043.72
筹资活动现金流入小计|164,238,955.57|157,423,002.75
偿还债务支付的现金|156,099,365.19|107,498,180.00
分配股利、利润或偿付利息支付的现金|13,508,970.96|7,627,222.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,595,428.83|12,691,030.76
筹资活动现金流出小计|174,203,764.98|127,816,433.64
筹资活动产生的现金流量净额|-9,964,809.41|29,606,569.11
四、汇率变动对现金及现金等价物的影响|-54,993.86|-615,424.55
page|123
五、现金及现金等价物净增加额|-32,171,371.06|44,425,186.14
加：期初现金及现金等价物余额|238,751,714.42|194,326,528.28
六、期末现金及现金等价物余额|206,580,343.36|238,751,714.42
