page|116
项目|2021 年度|2020 年度
一、营业总收入|665,045,724.52|645,075,495.41
其中：营业收入|665,045,724.52|645,075,495.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|650,166,213.81|643,844,758.89
其中：营业成本|401,822,641.04|411,336,711.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,286,510.71|3,475,211.42
销售费用|31,458,693.57|28,994,429.74
管理费用|170,527,097.62|139,262,755.43
研发费用|35,562,729.55|53,021,074.35
财务费用|6,508,541.32|7,754,576.84
其中：利息费用|7,257,001.08|7,810,662.44
利息收入|1,991,624.51|1,969,390.04
加：其他收益|11,075,631.69|15,153,585.85
投资收益（损失以“－”号填列）|38,007.27|2,275,747.90
其中：对联营企业和合营企业的投资收益|25,164.69|975,939.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|117
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,621,182.71|4,260,127.51
信用减值损失（损失以“-”号填列）|-29,136,129.33|20,368,417.60
资产减值损失（损失以“-”号填列）|-224,006,099.92|-1,070,226.67
资产处置收益（损失以“-”号填列）|-3,493.40|81,858.41
三、营业利润（亏损以“－”号填列）|-224,531,390.27|42,300,247.12
加：营业外收入|575,957.07|3,507.35
减：营业外支出|5,004,309.00|874,287.05
四、利润总额（亏损总额以“－”号填列）|-228,959,742.20|41,429,467.42
减：所得税费用|-1,931,174.89|12,240,175.23
五、净利润（净亏损以“－”号填列）|-227,028,567.31|29,189,292.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-227,028,567.31|29,189,292.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-227,963,833.23|27,847,854.97
2.少数股东损益|935,265.92|1,341,437.22
六、其他综合收益的税后净额|-231,798.39|-96,962.13
归属母公司所有者的其他综合收益的税后净额|-231,798.39|-96,962.13
（一）不能重分类进损益的其他综合收益|-231,798.39|-96,962.13
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-231,798.39|-96,962.13
page|118
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-227,260,365.70|29,092,330.06
归属于母公司所有者的综合收益总额|-228,195,631.62|27,750,892.84
归属于少数股东的综合收益总额|935,265.92|1,341,437.22
八、每股收益：||
（一）基本每股收益|-0.3711|0.0453
（二）稀释每股收益|-0.3711|0.0453
