page|86
项目|2020 年度|2019 年度
一、营业总收入|2,627,883,627.26|1,826,858,644.65
其中：营业收入|2,627,883,627.26|1,826,858,644.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,252,988,927.28|1,649,937,281.34
其中：营业成本|1,465,874,709.16|1,048,096,984.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,208,216.73|4,915,564.55
销售费用|109,046,281.65|86,504,129.03
管理费用|261,986,863.93|210,156,920.96
研发费用|402,661,749.80|280,714,540.25
财务费用|6,211,106.01|19,549,142.09
其中：利息费用|16,307,767.39|17,291,837.57
利息收入|20,234,631.15|3,616,859.23
加：其他收益|91,304,814.98|75,942,491.77
投资收益（损失以“－”号填列）|9,983,247.10|3,280,573.44
其中：对联营企业和合营企业的投资收益|2,350,629.30|928,539.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|304,267.45|-478,835.91
信用减值损失（损失以“-”号填列）|-14,492,790.39|-7,985,892.55
page|87
项目|2020 年度|2019 年度
资产减值损失（损失以“-”号填列）|410.82|-1,291,765.00
资产处置收益（损失以“-”号填列）|5,237.82|
三、营业利润（亏损以“－”号填列）|461,999,887.76|246,387,935.06
加：营业外收入|814,642.10|262,187.12
减：营业外支出|768,089.43|960,939.09
四、利润总额（亏损总额以“－”号填列）|462,046,440.43|245,689,183.09
减：所得税费用|12,304,398.36|8,640,318.76
五、净利润（净亏损以“－”号填列）|449,742,042.07|237,048,864.33
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|449,742,042.07|237,048,864.33
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|443,461,223.30|237,638,168.45
2.少数股东损益|6,280,818.77|-589,304.12
六、其他综合收益的税后净额|314,549,466.42|16,087,542.43
归属母公司所有者的其他综合收益的税后净额|314,553,606.11|16,088,400.75
（一）不能重分类进损益的其他综合收益|303,431,209.24|13,179,926.77
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|303,431,209.24|13,179,926.77
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|11,122,396.87|2,908,473.98
1.权益法下可转损益的其他综合收益|-834,389.03|272,194.23
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|11,956,785.90|2,636,279.75
7.其他||
归属于少数股东的其他综合收益的税后净额|-4,139.69|-858.32
七、综合收益总额|764,291,508.49|253,136,406.76
page|88
项目|2020 年度|2019 年度
归属于母公司所有者的综合收益总额|758,014,829.41|253,726,569.20
归属于少数股东的综合收益总额|6,276,679.08|-590,162.44
八、每股收益：||
（一）基本每股收益|1.0805|0.5941
（二）稀释每股收益|1.0670|0.5897
