page|128
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,125,461,265.93|3,728,159,043.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|129
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,541,974.06|44,144,920.09
收到其他与经营活动有关的现金|181,694,831.21|426,434,622.32
经营活动现金流入小计|4,328,698,071.20|4,198,738,585.65
购买商品、接受劳务支付的现金|2,626,608,971.33|2,306,315,418.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|419,594,945.93|400,649,376.06
支付的各项税费|191,532,678.94|266,353,306.42
支付其他与经营活动有关的现金|162,962,314.45|357,122,686.13
经营活动现金流出小计|3,400,698,910.65|3,330,440,786.68
经营活动产生的现金流量净额|927,999,160.55|868,297,798.97
二、投资活动产生的现金流量：||
收回投资收到的现金||11,020,000.00
取得投资收益收到的现金|1,400,000.00|4,840,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|28,467,589.20|211,970.00
处置子公司及其他营业单位收到的现金净额|13,510,802.47|1,598,307.88
收到其他与投资活动有关的现金|1,200,000.00|11,096,361.00
投资活动现金流入小计|44,578,391.67|28,766,638.88
购建固定资产、无形资产和其他长期资产支付的现金|524,146,860.46|1,059,447,993.20
投资支付的现金|96,798,218.85|123,635,885.60
page|130
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|620,945,079.31|1,183,083,878.80
投资活动产生的现金流量净额|-576,366,687.64|-1,154,317,239.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||83,100.00
其中：子公司吸收少数股东投资收到的现金||83,100.00
取得借款收到的现金|2,743,332,944.36|2,809,719,848.88
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,743,332,944.36|2,809,802,948.88
偿还债务支付的现金|2,556,288,299.27|2,046,123,908.94
分配股利、利润或偿付利息支付的现金|427,855,436.71|460,610,678.71
其中：子公司支付给少数股东的股利、利润|1,124,722.14|24,089,124.51
支付其他与筹资活动有关的现金|134,823,694.10|27,821,490.77
筹资活动现金流出小计|3,118,967,430.08|2,534,556,078.42
筹资活动产生的现金流量净额|-375,634,485.72|275,246,870.46
四、汇率变动对现金及现金等价物的影响|-424,586.40|-999,437.64
五、现金及现金等价物净增加额|-24,426,599.21|-11,772,008.13
加：期初现金及现金等价物余额|1,275,142,830.29|1,286,914,838.42
六、期末现金及现金等价物余额|1,250,716,231.08|1,275,142,830.29
