page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,506,447,786.87|8,219,755,021.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,633,755.90|6,996,712.14
收到其他与经营活动有关的现金|580,567,631.29|1,010,197,089.94
经营活动现金流入小计|10,090,649,174.06|9,236,948,823.20
购买商品、接受劳务支付的现金|8,358,570,131.70|7,017,116,992.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|649,255,149.77|601,539,553.57
支付的各项税费|489,779,246.34|449,323,124.05
支付其他与经营活动有关的现金|412,520,050.42|415,406,379.36
经营活动现金流出小计|9,910,124,578.23|8,483,386,049.56
page|89
经营活动产生的现金流量净额|180,524,595.83|753,562,773.64
二、投资活动产生的现金流量：||
收回投资收到的现金|23,495,335.00|
取得投资收益收到的现金|12,089,626.59|3,982,131.74
处置固定资产、无形资产和其他长期资产收回的现金净额|28,759,657.85|9,186,725.32
处置子公司及其他营业单位收到的现金净额|42,603,762.72|
收到其他与投资活动有关的现金|272,151,091.54|386,552,284.14
投资活动现金流入小计|379,099,473.70|399,721,141.20
购建固定资产、无形资产和其他长期资产支付的现金|3,172,690,545.10|2,678,991,285.72
投资支付的现金|302,720,400.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||17,546,270.18
支付其他与投资活动有关的现金|27,926,937.43|164,418,349.93
投资活动现金流出小计|3,503,337,882.53|2,860,955,905.83
投资活动产生的现金流量净额|-3,124,238,408.83|-2,461,234,764.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|345,176,760.00|406,780,340.00
其中：子公司吸收少数股东投资收到的现金|345,176,760.00|406,780,340.00
取得借款收到的现金|6,194,540,000.00|4,250,800,000.00
收到其他与筹资活动有关的现金|885,879,911.26|1,043,674,127.98
筹资活动现金流入小计|7,425,596,671.26|5,701,254,467.98
偿还债务支付的现金|3,803,992,075.00|3,499,501,000.00
分配股利、利润或偿付利息支付的现金|589,070,564.57|418,325,645.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|166,474,074.48|89,501,580.09
筹资活动现金流出小计|4,559,536,714.05|4,007,328,225.97
筹资活动产生的现金流量净额|2,866,059,957.21|1,693,926,242.01
四、汇率变动对现金及现金等价物的影响|-1,082,940.27|-772,677.63
page|90
五、现金及现金等价物净增加额|-78,736,796.06|-14,518,426.61
加：期初现金及现金等价物余额|3,040,780,465.15|3,055,298,891.76
六、期末现金及现金等价物余额|2,962,043,669.09|3,040,780,465.15
