page|101
项目|2019 年度|2018 年度
一、营业总收入|3,633,186,954.20|2,885,254,151.74
其中：营业收入|3,633,186,954.20|2,885,254,151.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,985,682,765.12|2,468,303,409.71
其中：营业成本|2,133,822,882.25|1,685,574,991.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,854,238.68|30,346,472.43
销售费用|135,676,984.74|124,873,118.36
管理费用|417,094,702.62|362,670,230.20
研发费用|42,754,079.79|38,798,554.74
财务费用|226,479,877.04|226,040,042.00
其中：利息费用|232,064,963.25|239,220,033.41
利息收入|8,991,064.70|18,155,342.12
加：其他收益|107,777,830.81|13,153,532.49
投资收益（损失以“－”号填列）|28,761,418.24|9,819,310.44
其中：对联营企业和合营企业的投资收益|-1,050,305.63|-1,195,681.73
page|102
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|46,355,600.00|
信用减值损失（损失以“-”号填列）|-79,137,935.61|
资产减值损失（损失以“-”号填列）|-49,675,960.07|-135,061,001.94
资产处置收益（损失以“-”号填列）|-87,797,261.07|-3,864,315.15
三、营业利润（亏损以“－”号填列）|613,787,881.38|300,998,267.87
加：营业外收入|20,952,352.08|18,972,606.20
减：营业外支出|18,598,734.24|5,803,123.48
四、利润总额（亏损总额以“－”号填列）|616,141,499.22|314,167,750.59
减：所得税费用|95,713,813.50|39,990,038.70
五、净利润（净亏损以“－”号填列）|520,427,685.72|274,177,711.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|520,427,685.72|274,177,711.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|404,645,676.51|219,431,949.50
2.少数股东损益|115,782,009.21|54,745,762.39
六、其他综合收益的税后净额|-15,300,000.00|-103,323,620.00
归属母公司所有者的其他综合收益的税后净额|-15,300,000.00|-103,323,620.00
（一）不能重分类进损益的其他综合收益|-15,300,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-15,300,000.00|
page|103
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-103,323,620.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-103,323,620.00
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|505,127,685.72|170,854,091.89
归属于母公司所有者的综合收益总额|389,345,676.51|116,108,329.50
归属于少数股东的综合收益总额|115,782,009.21|54,745,762.39
八、每股收益：||
（一）基本每股收益|0.3240|0.1757
（二）稀释每股收益|0.3240|0.1757
