page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,965,836,792.51|2,652,032,864.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,630,753.92|4,877,933.32
收到其他与经营活动有关的现金|72,525,235.23|154,302,588.33
经营活动现金流入小计|3,041,992,781.66|2,811,213,386.15
购买商品、接受劳务支付的现金|1,342,376,805.18|1,104,928,143.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|444,879,929.35|419,291,447.76
支付的各项税费|281,123,628.25|247,632,510.17
支付其他与经营活动有关的现金|258,777,543.80|285,960,234.27
经营活动现金流出小计|2,327,157,906.58|2,057,812,335.91
经营活动产生的现金流量净额|714,834,875.08|753,401,050.24
二、投资活动产生的现金流量：||
收回投资收到的现金|48,748,666.35|69,330,402.05
取得投资收益收到的现金|4,480,955.49|11,276,959.82
page|107
处置固定资产、无形资产和其他长期资产收回的现金净额|42,298,077.39|27,195,747.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|44,465,463.34|
投资活动现金流入小计|139,993,162.57|107,803,109.34
购建固定资产、无形资产和其他长期资产支付的现金|306,540,646.11|718,604,163.97
投资支付的现金|1,530,000.00|15,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|18,323,341.52|19,995,411.00
支付其他与投资活动有关的现金|35,050,000.00|4,055,048.70
投资活动现金流出小计|361,443,987.63|758,454,623.67
投资活动产生的现金流量净额|-221,450,825.06|-650,651,514.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,700,000.00|400,000.00
其中：子公司吸收少数股东投资收到的现金|14,700,000.00|400,000.00
取得借款收到的现金|211,253,082.09|932,616,701.49
收到其他与筹资活动有关的现金|496,246,665.53|278,064,724.09
筹资活动现金流入小计|722,199,747.62|1,211,081,425.58
偿还债务支付的现金|702,030,000.00|1,018,516,701.49
分配股利、利润或偿付利息支付的现金|287,709,866.64|286,490,139.45
其中：子公司支付给少数股东的股利、利润|70,295,321.78|21,817,000.03
支付其他与筹资活动有关的现金|490,667,954.39|601,827,935.26
筹资活动现金流出小计|1,480,407,821.03|1,906,834,776.20
筹资活动产生的现金流量净额|-758,208,073.41|-695,753,350.62
四、汇率变动对现金及现金等价物的影响|27.37|79.60
五、现金及现金等价物净增加额|-264,823,996.02|-593,003,735.11
加：期初现金及现金等价物余额|1,097,595,717.30|1,690,599,452.41
六、期末现金及现金等价物余额|832,771,721.28|1,097,595,717.30
