page|106
项目|2021 年度|2020 年度
一、营业总收入|9,149,870,464.80|7,823,528,416.32
其中：营业收入|9,149,870,464.80|7,823,528,416.32
page|107
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,460,986,513.10|6,728,790,634.82
其中：营业成本|5,863,049,104.38|4,590,904,040.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|65,545,652.41|56,112,918.09
销售费用|1,986,544,514.02|1,544,562,244.71
管理费用|341,144,204.30|364,914,344.30
研发费用|211,964,212.18|190,298,633.61
财务费用|-7,261,174.19|-18,001,546.24
其中：利息费用|1,872,913.37|2,903,635.12
利息收入|10,512,490.53|8,202,097.37
加：其他收益|24,094,502.50|29,224,284.70
投资收益（损失以“－”号填列）|365,973.72|3,868,134.28
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,360,485.52|-6,462,152.71
资产减值损失（损失以“-”号|-27,791,339.98|-15,863,724.17
page|108
填列）||
资产处置收益（损失以“-”号填列）|-462,228.42|-1,630,681.60
三、营业利润（亏损以“－”号填列）|675,730,374.00|1,103,873,642.00
加：营业外收入|3,810,360.34|5,429,670.00
减：营业外支出|12,059,080.49|20,912,859.12
四、利润总额（亏损总额以“－”号填列）|667,481,653.85|1,088,390,452.88
减：所得税费用|86,436,599.78|182,501,371.47
五、净利润（净亏损以“－”号填列）|581,045,054.07|905,889,081.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|581,045,054.07|905,889,081.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|581,097,222.93|905,889,081.41
2.少数股东损益|-52,168.86|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|109
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|581,045,054.07|905,889,081.41
归属于母公司所有者的综合收益总额|581,097,222.93|905,889,081.41
归属于少数股东的综合收益总额|-52,168.86|
八、每股收益：||
（一）基本每股收益|0.45|0.70
（二）稀释每股收益|0.44|0.69
