page|111
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,026,736,956.62|7,641,541,541.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|868,062.36|8,043,686.95
page|112
收到其他与经营活动有关的现金|70,331,809.95|152,705,536.70
经营活动现金流入小计|9,097,936,828.93|7,802,290,765.25
购买商品、接受劳务支付的现金|5,434,415,226.04|4,999,555,647.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|838,638,770.81|665,109,162.40
支付的各项税费|584,815,507.83|534,941,400.79
支付其他与经营活动有关的现金|920,487,717.42|774,483,692.66
经营活动现金流出小计|7,778,357,222.10|6,974,089,903.00
经营活动产生的现金流量净额|1,319,579,606.83|828,200,862.25
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|365,973.72|3,868,134.28
处置固定资产、无形资产和其他长期资产收回的现金净额|11,062,476.47|48,828,706.60
处置子公司及其他营业单位收到的现金净额|38,219.83|
收到其他与投资活动有关的现金|50,000,000.00|127,105,000.00
投资活动现金流入小计|61,466,670.02|179,801,840.88
购建固定资产、无形资产和其他长期资产支付的现金|636,140,768.78|511,677,417.02
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|72,479,083.36|50,000,000.00
投资活动现金流出小计|708,619,852.14|561,677,417.02
投资活动产生的现金流量净额|-647,153,182.12|-381,875,576.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金|34,820,899.15|28,101,700.23
page|113
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|187,245,860.18|383,892,976.77
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|222,066,759.33|411,994,677.00
偿还债务支付的现金|328,879,098.49|301,057,260.06
分配股利、利润或偿付利息支付的现金|129,946,347.96|99,989,760.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|682,429,516.95|80,056,125.89
筹资活动现金流出小计|1,141,254,963.40|481,103,146.23
筹资活动产生的现金流量净额|-919,188,204.07|-69,108,469.23
四、汇率变动对现金及现金等价物的影响|-5,474,680.66|-3,179,534.13
五、现金及现金等价物净增加额|-252,236,460.02|374,037,282.75
加：期初现金及现金等价物余额|1,050,034,135.72|675,996,852.97
六、期末现金及现金等价物余额|797,797,675.70|1,050,034,135.72
