page|92
项目|2019 年度|2018 年度
一、营业总收入|1,830,534,177.08|1,611,326,480.81
其中：营业收入|1,830,534,177.08|1,611,326,480.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,727,496,176.81|1,542,962,984.48
其中：营业成本|1,583,927,523.87|1,401,777,539.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,128,091.58|12,223,390.73
销售费用|11,521,306.55|18,544,990.63
管理费用|96,735,053.49|87,656,379.66
研发费用||
财务费用|22,184,201.32|22,760,683.80
其中：利息费用|25,059,149.82|21,819,624.02
利息收入|6,428,646.67|3,794,726.21
加：其他收益|2,560,662.32|659,305.28
投资收益（损失以“－”号填列）|4,992,594.68|363,541.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-863,410.75|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-724,793.53|
信用减值损失（损失以“-”号填列）|-4,622,243.80|
page|93
资产减值损失（损失以“-”号填列）|-1,884,124.07|-9,477,865.38
资产处置收益（损失以“-”号填列）|526,477.07|851,126.78
三、营业利润（亏损以“－”号填列）|103,886,572.94|60,759,604.10
加：营业外收入|8,281,676.63|1,656,373.45
减：营业外支出|4,154,825.42|2,304,183.67
四、利润总额（亏损总额以“－”号填列）|108,013,424.15|60,111,793.88
减：所得税费用|33,444,803.81|24,975,419.45
五、净利润（净亏损以“－”号填列）|74,568,620.34|35,136,374.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,568,620.34|35,136,374.43
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|50,824,576.74|26,320,484.31
2.少数股东损益|23,744,043.60|8,815,890.12
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|94
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,568,620.34|35,136,374.43
归属于母公司所有者的综合收益总额|50,824,576.74|26,320,484.31
归属于少数股东的综合收益总额|23,744,043.60|8,815,890.12
八、每股收益：||
（一）基本每股收益|0.3663|0.1897
（二）稀释每股收益|0.3663|0.1897
