page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,374,266,645.85|1,383,324,116.43
客户存款和同业存放款项净增加额||
page|96
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,076.83|
收到其他与经营活动有关的现金|94,714,849.27|46,003,840.13
经营活动现金流入小计|1,468,983,571.95|1,429,327,956.56
购买商品、接受劳务支付的现金|1,024,766,488.85|1,050,108,171.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|141,755,933.22|131,539,073.04
支付的各项税费|115,886,909.98|86,284,141.17
支付其他与经营活动有关的现金|66,611,098.19|40,773,375.89
经营活动现金流出小计|1,349,020,430.24|1,308,704,761.45
经营活动产生的现金流量净额|119,963,141.71|120,623,195.11
二、投资活动产生的现金流量：||
收回投资收到的现金|269,000,000.00|125,000,000.00
取得投资收益收到的现金|1,392,039.68|363,541.09
处置固定资产、无形资产和其他长期资产收回的现金净额|726,218.91|989,275.00
处置子公司及其他营业单位收到的现金净额|10,239,832.57|
收到其他与投资活动有关的现金||
投资活动现金流入小计|281,358,091.16|126,352,816.09
购建固定资产、无形资产和其他长期资产支付的现金|61,602,865.60|42,260,354.66
投资支付的现金|269,000,000.00|125,000,000.00
质押贷款净增加额||
page|97
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|330,602,865.60|167,260,354.66
投资活动产生的现金流量净额|-49,244,774.44|-40,907,538.57
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|397,473,004.52|369,387,825.22
收到其他与筹资活动有关的现金|1,200,000.00|2,400,000.00
筹资活动现金流入小计|398,673,004.52|371,787,825.22
偿还债务支付的现金|369,387,825.22|339,837,980.98
分配股利、利润或偿付利息支付的现金|28,624,381.81|25,917,364.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|36,403,435.62|58,285,418.77
筹资活动现金流出小计|434,415,642.65|424,040,764.69
筹资活动产生的现金流量净额|-35,742,638.13|-52,252,939.47
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|34,975,729.14|27,462,717.07
加：期初现金及现金等价物余额|337,432,937.31|309,970,220.24
六、期末现金及现金等价物余额|372,408,666.45|337,432,937.31
