page|145
项目|2019 年度|2018 年度
一、营业总收入|10,852,823,322.65|14,944,296,148.44
其中：营业收入|10,680,541,104.29|14,757,197,479.44
利息收入|172,060,520.25|186,304,867.15
已赚保费||
手续费及佣金收入|221,698.11|793,801.85
二、营业总成本|10,679,738,725.07|14,870,576,338.55
其中：营业成本|9,520,427,872.63|13,669,310,103.01
利息支出|43,663,122.25|45,132,081.84
手续费及佣金支出|2,269,902.78|70,948.01
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|43,989,761.18|46,155,365.33
销售费用|312,260,790.86|298,564,242.86
管理费用|198,887,409.12|212,095,987.41
研发费用|5,884,243.04|22,756,242.89
财务费用|552,355,623.21|576,491,367.20
其中：利息费用|561,631,330.44|568,622,667.99
利息收入|16,574,632.46|13,566,626.69
加：其他收益|43,245,712.19|52,154,690.77
投资收益（损失以“－”号填列）|-33,246,271.06|70,840,043.41
其中：对联营企业和合营企业的投资收益|-36,106,900.73|-6,887,434.19
以摊余成本计量的金融资产终止确认收益||
page|146
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||11,811,591.03
信用减值损失（损失以“-”号填列）|-60,787,743.88|
资产减值损失（损失以“-”号填列）|-8,538,965.80|-194,704,779.59
资产处置收益（损失以“-”号填列）|-475,087.78|-471,929.09
三、营业利润（亏损以“－”号填列）|113,282,241.25|13,349,426.42
加：营业外收入|7,836,886.81|14,985,265.11
减：营业外支出|5,393,943.54|90,412,716.16
四、利润总额（亏损总额以“－”号填列）|115,725,184.52|-62,078,024.63
减：所得税费用|74,367,416.78|32,111,508.63
五、净利润（净亏损以“－”号填列）|41,357,767.74|-94,189,533.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,516,421.71|-121,644,684.01
2.终止经营净利润（净亏损以“－”号填列）|30,841,346.03|27,455,150.75
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|61,964,379.43|-54,581,883.22
2.少数股东损益|-20,606,611.69|-39,607,650.04
六、其他综合收益的税后净额|6,342,262.06|-2,490,158.18
归属母公司所有者的其他综合收益的税后净额|4,341,236.97|-1,678,164.14
（一）不能重分类进损益的其他综合收益|-2,249,931.23|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,249,931.23|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,591,168.20|-1,678,164.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|147
7.现金流量套期储备|4,669,058.52|-2,274,997.31
8.外币财务报表折算差额|1,922,109.68|596,833.17
9.其他||
归属于少数股东的其他综合收益的税后净额|2,001,025.09|-811,994.04
七、综合收益总额|47,700,029.80|-96,679,691.44
归属于母公司所有者的综合收益总额|66,305,616.40|-56,260,047.36
归属于少数股东的综合收益总额|-18,605,586.60|-40,419,644.08
八、每股收益：||
（一）基本每股收益|0.07|-0.07
（二）稀释每股收益|0.07|-0.07
