page|193
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,989,105,123.26|8,177,628,450.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|194
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,496,228.75|5,782,279.66
收到其他与经营活动有关的现金|583,314,740.49|991,659,636.07
经营活动现金流入小计|6,583,916,092.50|9,175,070,366.27
购买商品、接受劳务支付的现金|5,362,906,789.84|7,131,950,389.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|375,482,996.20|415,522,906.08
支付的各项税费|244,502,868.40|254,021,383.24
支付其他与经营活动有关的现金|966,059,431.84|1,320,578,926.85
经营活动现金流出小计|6,948,952,086.28|9,122,073,605.53
经营活动产生的现金流量净额|-365,035,993.78|52,996,760.74
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|698,393.10|14,256,092.15
处置固定资产、无形资产和其他长期资产收回的现金净额|1,267,891,163.00|273,038,200.00
处置子公司及其他营业单位收到的现金净额|100,000.00|
收到其他与投资活动有关的现金|3,582,255,486.12|137,120,567.20
投资活动现金流入小计|4,850,945,042.22|424,414,859.35
购建固定资产、无形资产和其他长期资产支付的现金|143,716,892.79|391,511,231.88
投资支付的现金|250,000.00|5,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,855,846.92
page|195
支付其他与投资活动有关的现金|3,655,300,002.40|7,230,610,625.54
投资活动现金流出小计|3,799,266,895.19|7,632,877,704.34
投资活动产生的现金流量净额|1,051,678,147.03|-7,208,462,844.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,292,464,026.00|5,974,271,645.23
收到其他与筹资活动有关的现金|6,776,684,538.21|9,341,332,463.23
筹资活动现金流入小计|10,069,148,564.21|15,315,604,108.46
偿还债务支付的现金|3,023,125,125.60|5,908,145,105.24
分配股利、利润或偿付利息支付的现金|431,205,723.15|505,767,791.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,330,353,691.82|2,506,802,413.62
筹资活动现金流出小计|10,784,684,540.57|8,920,715,310.06
筹资活动产生的现金流量净额|-715,535,976.36|6,394,888,798.40
四、汇率变动对现金及现金等价物的影响|-360,281.90|-529,290.74
五、现金及现金等价物净增加额|-29,254,105.01|-761,106,576.59
加：期初现金及现金等价物余额|256,094,862.87|1,017,201,439.46
六、期末现金及现金等价物余额|226,840,757.86|256,094,862.87
