page|158
项目|2020 年度|2019 年度
一、营业总收入|693,893,690.80|689,812,652.50
其中：营业收入|693,893,690.80|689,812,652.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|583,433,595.10|595,100,560.26
其中：营业成本|343,558,987.98|352,841,250.86
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,196,181.31|7,314,254.38
销售费用|55,389,336.01|54,587,446.89
管理费用|93,434,696.61|101,137,577.22
研发费用|84,624,856.76|80,104,190.33
财务费用|-770,463.57|-884,159.42
其中：利息费用|81,273.06|551,700.89
利息收入|2,132,392.01|1,600,250.42
加：其他收益|29,369,150.56|24,242,579.09
投资收益（损失以“－”号填列）|15,835,683.15|13,448,271.58
其中：对联营企业和合营企业的投资收益|6,190,701.96|3,643,778.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|159
公允价值变动收益（损失以“－”号填列）|1,186,120.65|1,225,950.22
信用减值损失（损失以“-”号填列）|14,165,992.94|8,450,190.49
资产减值损失（损失以“-”号填列）|-6,316,518.25|36,178.22
资产处置收益（损失以“-”号填列）|-5,547.42|-254,366.09
三、营业利润（亏损以“－”号填列）|164,694,977.33|141,860,895.75
加：营业外收入|231,710.15|448,938.24
减：营业外支出|1,112,913.14|31,730.82
四、利润总额（亏损总额以“－”号填列）|163,813,774.34|142,278,103.17
减：所得税费用|19,072,028.39|15,542,851.69
五、净利润（净亏损以“－”号填列）|144,741,745.95|126,735,251.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|144,741,745.95|126,735,251.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|145,511,737.76|130,203,913.33
2.少数股东损益|-769,991.81|-3,468,661.85
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|160
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|144,741,745.95|126,735,251.48
归属于母公司所有者的综合收益总额|145,511,737.76|130,203,913.33
归属于少数股东的综合收益总额|-769,991.81|-3,468,661.85
八、每股收益：||
（一）基本每股收益|0.32|0.29
（二）稀释每股收益|0.32|0.29
