page|162
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|737,830,695.89|766,855,166.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|163
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,231,269.40|18,793,068.62
收到其他与经营活动有关的现金|39,516,751.19|57,801,506.99
经营活动现金流入小计|798,578,716.48|843,449,742.29
购买商品、接受劳务支付的现金|368,853,346.36|383,072,253.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,290,787.93|121,612,435.53
支付的各项税费|75,632,231.92|68,102,091.52
支付其他与经营活动有关的现金|106,248,503.19|137,003,376.41
经营活动现金流出小计|700,024,869.40|709,790,157.36
经营活动产生的现金流量净额|98,553,847.08|133,659,584.93
二、投资活动产生的现金流量：||
收回投资收到的现金|1,788,603,700.00|1,273,684,025.70
取得投资收益收到的现金|10,842,502.78|12,183,094.89
处置固定资产、无形资产和其他长期资产收回的现金净额|15,380.00|3,000.00
处置子公司及其他营业单位收到的现金净额|1,200,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,800,661,582.78|1,285,870,120.59
购建固定资产、无形资产和其他长期资产支付的现金|3,687,353.38|2,572,632.84
投资支付的现金|1,691,886,220.60|1,384,837,754.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|135,534,008.00|2,996,276.96
支付其他与投资活动有关的现金||
page|164
投资活动现金流出小计|1,831,107,581.98|1,390,406,663.80
投资活动产生的现金流量净额|-30,445,999.20|-104,536,543.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,333,700.00|31,335,900.00
其中：子公司吸收少数股东投资收到的现金||7,800,000.00
取得借款收到的现金||2,000,000.00
收到其他与筹资活动有关的现金||1,326,517.31
筹资活动现金流入小计|20,333,700.00|34,662,417.31
偿还债务支付的现金|5,000,000.00|15,000,000.00
分配股利、利润或偿付利息支付的现金|24,669,045.59|22,414,478.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||22,089,991.93
筹资活动现金流出小计|29,669,045.59|59,504,470.44
筹资活动产生的现金流量净额|-9,335,345.59|-24,842,053.13
四、汇率变动对现金及现金等价物的影响|393,817.75|336,796.12
五、现金及现金等价物净增加额|59,166,320.04|4,617,784.71
加：期初现金及现金等价物余额|131,003,267.06|126,385,482.35
六、期末现金及现金等价物余额|190,169,587.10|131,003,267.06
