page|91
项目|2019 年度|2018 年度
一、营业总收入|1,104,658,864.23|1,080,127,347.86
其中：营业收入|1,104,658,864.23|1,080,127,347.86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,122,102,478.37|1,083,505,373.06
其中：营业成本|988,925,299.00|979,773,200.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,962,670.28|4,702,044.72
销售费用|36,376,906.86|30,078,890.03
管理费用|54,342,327.12|33,601,866.09
研发费用|37,770,428.45|38,155,324.49
财务费用|-1,275,153.34|-2,805,953.15
其中：利息费用||
利息收入|1,428,090.08|1,278,145.25
加：其他收益|464,994.82|52,250.00
投资收益（损失以“－”号填列）|-49,551,799.38|23,461,609.99
page|92
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,428,479.78|
资产减值损失（损失以“-”号填列）||-7,804,994.51
资产处置收益（损失以“-”号填列）|17,585.26|114,013.97
三、营业利润（亏损以“－”号填列）|-74,941,313.22|12,444,854.25
加：营业外收入|250,591.27|992,405.85
减：营业外支出|1,649,393.75|1,279,616.58
四、利润总额（亏损总额以“－”号填列）|-76,340,115.70|12,157,643.52
减：所得税费用|11,656,812.88|-582,302.16
五、净利润（净亏损以“－”号填列）|-87,996,928.58|12,739,945.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-10,141,417.31|29,797,049.59
2.终止经营净利润（净亏损以“－”号填列）|-77,855,511.27|-17,057,103.91
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-87,996,928.58|11,132,386.06
2.少数股东损益||1,607,559.62
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|93
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-87,996,928.58|12,739,945.68
归属于母公司所有者的综合收益总额|-87,996,928.58|11,132,386.06
归属于少数股东的综合收益总额||1,607,559.62
八、每股收益：||
（一）基本每股收益|-0.2035|0.0257
（二）稀释每股收益|-0.2035|0.0257
