page|144
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|888,874,675.51|707,210,080.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,267,967.68|924,489.15
收到其他与经营活动有关的现金|337,973,994.75|139,496,511.79
经营活动现金流入小计|1,228,116,637.94|847,631,081.83
购买商品、接受劳务支付的现金|553,382,996.97|304,088,924.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|145
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|243,934,512.21|207,864,497.14
支付的各项税费|39,866,534.78|67,470,849.48
支付其他与经营活动有关的现金|135,534,997.65|79,141,448.15
经营活动现金流出小计|972,719,041.61|658,565,719.33
经营活动产生的现金流量净额|255,397,596.33|189,065,362.50
二、投资活动产生的现金流量：||
收回投资收到的现金|41,964,787.42|100,200,000.00
取得投资收益收到的现金|65,776,700.93|44,536,559.18
处置固定资产、无形资产和其他长期资产收回的现金净额|131,269,782.79|9,100,432.78
处置子公司及其他营业单位收到的现金净额|125,984,931.60|
收到其他与投资活动有关的现金||
投资活动现金流入小计|364,996,202.74|153,836,991.96
购建固定资产、无形资产和其他长期资产支付的现金|347,236,894.92|669,680,366.12
投资支付的现金|17,286,768.00|105,953,600.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|364,523,662.92|775,633,966.12
投资活动产生的现金流量净额|472,539.82|-621,796,974.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,000,000.00|1,395,790,754.90
其中：子公司吸收少数股东投资收到的现金|3,000,000.00|180,000,000.00
取得借款收到的现金|200,921,834.04|172,477,606.19
收到其他与筹资活动有关的现金|303,518,924.75|39,954,738.27
筹资活动现金流入小计|507,440,758.79|1,608,223,099.36
偿还债务支付的现金|376,965,366.08|845,587,903.28
分配股利、利润或偿付利息支付|39,628,635.47|83,628,082.81
page|146
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|62,612,874.21|104,155,442.79
筹资活动现金流出小计|479,206,875.76|1,033,371,428.88
筹资活动产生的现金流量净额|28,233,883.03|574,851,670.48
四、汇率变动对现金及现金等价物的影响|19,963,189.73|-2,922,092.67
五、现金及现金等价物净增加额|304,067,208.91|139,197,966.15
加：期初现金及现金等价物余额|648,894,456.55|509,696,490.40
六、期末现金及现金等价物余额|952,961,665.46|648,894,456.55
