page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|347,435,322.48|369,648,122.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,425,499.59|5,151,995.34
page|102
收到其他与经营活动有关的现金|31,745,597.97|55,698,161.82
经营活动现金流入小计|382,606,420.04|430,498,279.27
购买商品、接受劳务支付的现金|141,371,589.17|187,104,267.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|48,423,106.53|60,535,472.78
支付的各项税费|8,581,086.21|15,296,281.52
支付其他与经营活动有关的现金|90,508,581.96|64,668,568.34
经营活动现金流出小计|288,884,363.87|327,604,590.14
经营活动产生的现金流量净额|93,722,056.17|102,893,689.13
二、投资活动产生的现金流量：||
收回投资收到的现金|8,882,004.43|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|108,265,245.00|3,493,178.50
处置子公司及其他营业单位收到的现金净额|-448,238.79|
收到其他与投资活动有关的现金||50,000,000.00
投资活动现金流入小计|116,699,010.64|53,493,178.50
购建固定资产、无形资产和其他长期资产支付的现金|33,990,897.81|44,660,232.25
投资支付的现金|20,800,000.00|2,675,550.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,000,000.00|
支付其他与投资活动有关的现金|4,183,259.11|
投资活动现金流出小计|59,974,156.92|47,335,782.25
投资活动产生的现金流量净额|56,724,853.72|6,157,396.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,000,000.00|
page|103
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||533,096,220.00
收到其他与筹资活动有关的现金||377,888,850.96
筹资活动现金流入小计|12,000,000.00|910,985,070.96
偿还债务支付的现金|58,597,019.80|247,190,541.95
分配股利、利润或偿付利息支付的现金|122,633,474.76|168,304,594.95
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|188,557.96|626,310,105.61
筹资活动现金流出小计|181,419,052.52|1,041,805,242.51
筹资活动产生的现金流量净额|-169,419,052.52|-130,820,171.55
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-18,972,142.63|-21,769,086.17
加：期初现金及现金等价物余额|37,383,066.51|59,152,152.68
六、期末现金及现金等价物余额|18,410,923.88|37,383,066.51
