page|103
项目|2019 年度|2018 年度
一、营业总收入|8,220,102,898.48|7,466,555,237.42
其中：营业收入|8,220,102,898.48|7,466,555,237.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,918,142,395.73|7,178,545,324.42
其中：营业成本|4,637,994,286.97|4,377,191,101.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|81,576,986.21|95,040,544.22
销售费用|2,295,206,364.50|1,918,288,285.92
管理费用|740,951,443.06|508,611,441.96
研发费用|63,937,861.19|144,670,294.89
财务费用|98,475,453.80|134,743,655.44
其中：利息费用|125,582,067.57|154,624,597.66
利息收入|33,898,024.57|30,955,521.55
加：其他收益|47,505,228.66|48,946,433.91
投资收益（损失以“－”号填列）||237,213.70
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|104
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,639,480.92|
资产减值损失（损失以“-”号填列）|-121,167,304.23|-259,289,401.20
资产处置收益（损失以“-”号填列）|-702,811.17|-1,943,076.04
三、营业利润（亏损以“－”号填列）|209,956,135.09|75,961,083.37
加：营业外收入|15,585,379.36|145,010,606.93
减：营业外支出|1,296,025.32|7,235,373.60
四、利润总额（亏损总额以“－”号填列）|224,245,489.13|213,736,316.70
减：所得税费用|53,805,077.99|12,367,256.03
五、净利润（净亏损以“－”号填列）|170,440,411.14|201,369,060.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|170,440,411.14|201,369,060.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|173,978,087.39|195,199,719.21
2.少数股东损益|-3,537,676.25|6,169,341.46
六、其他综合收益的税后净额|151,288.28|801,881.37
归属母公司所有者的其他综合收益的税后净额|189,605.43|810,949.21
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|105
（二）将重分类进损益的其他综合收益|189,605.43|810,949.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|189,605.43|810,949.21
9.其他||
归属于少数股东的其他综合收益的税后净额|-38,317.15|-9,067.84
七、综合收益总额|170,591,699.42|202,170,942.04
归属于母公司所有者的综合收益总额|174,167,692.82|196,010,668.42
归属于少数股东的综合收益总额|-3,575,993.40|6,160,273.62
八、每股收益：||
（一）基本每股收益|0.19|0.240
（二）稀释每股收益|0.19|0.240
