page|73
项目|2019 年度|2018 年度
一、营业总收入|5,780,872,877.92|5,693,176,849.68
其中：营业收入|5,776,017,075.80|5,686,233,954.63
利息收入|4,855,802.12|6,942,895.05
已赚保费||
手续费及佣金收入||
二、营业总成本|5,684,086,977.58|5,500,263,115.56
其中：营业成本|4,908,980,088.04|4,674,783,461.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|33,793,352.74|41,570,969.55
销售费用|353,553,616.73|375,345,883.25
管理费用|216,371,720.03|215,840,430.45
研发费用|171,685,953.21|172,756,952.91
财务费用|-297,753.17|19,965,418.01
其中：利息费用|32,627,400.62|42,146,880.45
利息收入|34,072,528.22|23,351,803.90
加：其他收益|46,373,546.49|46,612,524.56
投资收益（损失以“－”号填列）|-1,106,088.85|49,285,477.07
其中：对联营企业和合营企业的投资收益|-12,833,551.90|-13,501,243.68
page|74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-21,102,593.57|
信用减值损失（损失以“-”号填列）|4,918,988.35|
资产减值损失（损失以“-”号填列）|-5,805,216.77|-67,973,370.97
资产处置收益（损失以“-”号填列）|-2,680,032.34|-10,173,829.52
三、营业利润（亏损以“－”号填列）|117,384,503.65|210,664,535.26
加：营业外收入|5,865,922.70|12,584,781.62
减：营业外支出|6,038,459.63|11,297,370.69
四、利润总额（亏损总额以“－”号填列）|117,211,966.72|211,951,946.19
减：所得税费用|13,352,999.86|21,870,930.80
五、净利润（净亏损以“－”号填列）|103,858,966.86|190,081,015.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,858,966.86|190,081,015.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|108,305,321.89|191,865,831.93
2.少数股东损益|-4,446,355.03|-1,784,816.54
六、其他综合收益的税后净额|240,324.23|
归属母公司所有者的其他综合收益的税后净额|240,324.23|
（一）不能重分类进损益的其他综合收益|240,324.23|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|240,324.23|
page|75
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|104,099,291.09|190,081,015.39
归属于母公司所有者的综合收益总额|108,545,646.12|191,865,831.93
归属于少数股东的综合收益总额|-4,446,355.03|-1,784,816.54
八、每股收益：||
（一）基本每股收益|0.09|0.17
（二）稀释每股收益|0.09|0.17
