page|172
项目|2021 年度|2020 年度
一、营业总收入|2,054,547,868.23|1,101,327,726.54
其中：营业收入|2,054,547,868.23|1,101,327,726.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,565,785,663.12|608,495,399.23
其中：营业成本|1,271,046,920.44|394,620,396.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,734,887.97|24,085,702.32
销售费用||
管理费用|106,866,036.67|73,151,165.93
研发费用|47,944,368.91|30,155,779.10
财务费用|110,193,449.13|86,482,355.67
其中：利息费用|121,201,233.42|91,689,900.08
利息收入|6,410,519.60|5,684,829.02
加：其他收益|53,366,102.88|22,550,741.31
投资收益（损失以“－”号填列）|-3,088,307.80|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|173
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|20,107,561.53|-4,063,391.36
资产减值损失（损失以“-”号填列）|213,004.68|-2,055,296.79
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|559,360,566.40|509,264,380.47
加：营业外收入|4,113,714.57|288,844.97
减：营业外支出|131,277.97|6,245,299.86
四、利润总额（亏损总额以“－”号填列）|563,343,003.00|503,307,925.58
减：所得税费用|34,600,233.09|15,608,569.51
五、净利润（净亏损以“－”号填列）|528,742,769.91|487,699,356.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|528,742,769.91|487,699,356.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|439,249,323.77|415,344,503.17
2.少数股东损益|89,493,446.14|72,354,852.90
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|174
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|528,742,769.91|487,699,356.07
归属于母公司所有者的综合收益总额|439,249,323.77|415,344,503.17
归属于少数股东的综合收益总额|89,493,446.14|72,354,852.90
八、每股收益：||
（一）基本每股收益|2.1427|2.0261
（二）稀释每股收益|2.1427|2.0261
