page|75
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,258,330,109.82|3,569,945,997.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|45,190,117.95|76,720,629.16
收到其他与经营活动有关的现金|87,050,487.46|121,438,321.81
经营活动现金流入小计|3,390,570,715.23|3,768,104,948.96
购买商品、接受劳务支付的现金|2,395,127,100.17|2,802,954,365.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|469,749,467.08|478,825,579.57
支付的各项税费|135,787,382.91|89,844,619.23
支付其他与经营活动有关的现金|221,485,912.52|316,576,280.32
经营活动现金流出小计|3,222,149,862.68|3,688,200,844.66
经营活动产生的现金流量净额|168,420,852.55|79,904,104.30
二、投资活动产生的现金流量：||
收回投资收到的现金|920,500,000.00|710,299,000.00
取得投资收益收到的现金|8,225,445.65|7,952,156.27
处置固定资产、无形资产和其他长期资产收回的|722,888.87|1,993,405.40
page|76
现金净额||
处置子公司及其他营业单位收到的现金净额||-3,188,293.50
收到其他与投资活动有关的现金|10,653,739.84|6,247,646.22
投资活动现金流入小计|940,102,074.36|723,303,914.39
购建固定资产、无形资产和其他长期资产支付的现金|25,011,385.99|39,035,301.74
投资支付的现金|1,160,327,200.00|687,899,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,185,338,585.99|726,934,301.74
投资活动产生的现金流量净额|-245,236,511.63|-3,630,387.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,016,573,979.52|993,567,000.00
收到其他与筹资活动有关的现金|183,651,740.64|210,000,000.00
筹资活动现金流入小计|1,200,225,720.16|1,203,567,000.00
偿还债务支付的现金|844,645,680.65|859,714,050.00
分配股利、利润或偿付利息支付的现金|66,697,362.69|55,996,642.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|205,681,986.61|321,875,143.59
筹资活动现金流出小计|1,117,025,029.95|1,237,585,835.62
筹资活动产生的现金流量净额|83,200,690.21|-34,018,835.62
四、汇率变动对现金及现金等价物的影响|2,382.15|2,407,936.23
五、现金及现金等价物净增加额|6,387,413.28|44,662,817.56
加：期初现金及现金等价物余额|692,821,554.54|648,158,736.98
六、期末现金及现金等价物余额|699,208,967.82|692,821,554.54
