page|86
项目|2021 年度|2020 年度
一、营业总收入|339,869,916.91|414,477,237.41
其中：营业收入|339,869,916.91|414,477,237.41
page|87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|518,992,037.63|513,432,227.87
其中：营业成本|238,680,104.81|274,174,396.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,410,097.48|5,597,736.47
销售费用|12,196,348.81|11,385,121.12
管理费用|124,332,039.47|61,139,524.35
研发费用|8,108,066.99|12,462,341.36
财务费用|130,265,380.07|148,673,107.67
其中：利息费用|113,683,766.63|146,730,303.69
利息收入|437,038.06|271,317.39
加：其他收益|5,769,553.91|12,428,175.21
投资收益（损失以“－”号填列）|-128,578,536.54|-10,048,470.75
其中：对联营企业和合营企业的投资收益|-25,567,606.89|-28,178,101.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-14,564,954.43|
信用减值损失（损失以“-”号填列）|-9,458,940.04|-33,878,349.95
资产减值损失（损失以“-”号填列）|-33,923,877.66|-24,807,388.54
page|88
资产处置收益（损失以“-”号填列）|77,594.02|889,281.77
三、营业利润（亏损以“－”号填列）|-359,801,281.46|-154,371,742.72
加：营业外收入|5,726,012.69|247,458,466.81
减：营业外支出|149,074,372.27|36,506,319.08
四、利润总额（亏损总额以“－”号填列）|-503,149,641.04|56,580,405.01
减：所得税费用|-3,011,933.74|2,310,710.64
五、净利润（净亏损以“－”号填列）|-500,137,707.30|54,269,694.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-500,137,707.30|54,269,694.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-496,863,520.06|55,644,679.75
2.少数股东损益|-3,274,187.24|-1,374,985.38
六、其他综合收益的税后净额|-407,431.98|
归属母公司所有者的其他综合收益的税后净额|-407,431.98|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-407,431.98|
1.权益法下可转损益的其他综合收益|-407,431.98|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|89
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|0.00|
七、综合收益总额|-500,545,139.28|54,269,694.37
归属于母公司所有者的综合收益总额|-497,270,952.04|55,644,679.75
归属于少数股东的综合收益总额|-3,274,187.24|-1,374,985.38
八、每股收益：||
（一）基本每股收益|-0.26|0.03
（二）稀释每股收益|-0.26|0.03
