page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,657,042,722.65|3,539,081,516.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|98
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|260,767,945.91|170,353,432.71
收到其他与经营活动有关的现金|74,463,439.26|61,403,791.51
经营活动现金流入小计|4,992,274,107.82|3,770,838,740.42
购买商品、接受劳务支付的现金|4,354,096,156.72|2,559,081,685.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|781,416,630.67|628,309,264.60
支付的各项税费|81,980,105.23|106,908,188.05
支付其他与经营活动有关的现金|194,317,500.25|199,099,571.61
经营活动现金流出小计|5,411,810,392.87|3,493,398,709.70
经营活动产生的现金流量净额|-419,536,285.05|277,440,030.72
二、投资活动产生的现金流量：||
收回投资收到的现金|110,714,807.35|301,816,952.92
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|25,774,544.99|2,110,450.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|136,489,352.34|303,927,403.39
购建固定资产、无形资产和其他长期资产支付的现金|358,835,226.80|343,383,328.12
投资支付的现金|81,840,000.00|238,460,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|108,075,646.67|103,000,000.00
支付其他与投资活动有关的现金||
page|99
投资活动现金流出小计|548,750,873.47|684,843,328.12
投资活动产生的现金流量净额|-412,261,521.13|-380,915,924.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,275,000.00|1,640,006.84
其中：子公司吸收少数股东投资收到的现金|14,275,000.00|1,640,006.84
取得借款收到的现金|1,673,708,440.37|1,255,885,482.66
收到其他与筹资活动有关的现金|218,339,413.52|1,809,667.00
筹资活动现金流入小计|1,906,322,853.89|1,259,335,156.50
偿还债务支付的现金|1,067,177,713.12|752,823,330.92
分配股利、利润或偿付利息支付的现金|85,077,308.90|71,234,650.37
其中：子公司支付给少数股东的股利、利润|1,560,000.00|
支付其他与筹资活动有关的现金|27,446,656.97|154,386,023.47
筹资活动现金流出小计|1,179,701,678.99|978,444,004.76
筹资活动产生的现金流量净额|726,621,174.90|280,891,151.74
四、汇率变动对现金及现金等价物的影响|-11,144,594.25|-20,793,483.16
五、现金及现金等价物净增加额|-116,321,225.53|156,621,774.57
加：期初现金及现金等价物余额|422,440,607.80|265,818,833.23
六、期末现金及现金等价物余额|306,119,382.27|422,440,607.80
