page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,302,650,275.48|794,805,215.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|39,658,890.73|11,785,769.80
收到其他与经营活动有关的现金|39,195,683.95|13,371,234.88
经营活动现金流入小计|1,381,504,850.16|819,962,220.19
购买商品、接受劳务支付的现金|790,613,493.82|491,789,079.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|96
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|171,164,039.36|105,378,371.39
支付的各项税费|32,238,253.79|24,992,806.53
支付其他与经营活动有关的现金|63,358,453.92|53,286,434.04
经营活动现金流出小计|1,057,374,240.89|675,446,691.86
经营活动产生的现金流量净额|324,130,609.27|144,515,528.33
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|17,220,000.00|6,457,500.00
处置固定资产、无形资产和其他长期资产收回的现金净额||761.06
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,222,638,908.68|2,353,631,231.51
投资活动现金流入小计|2,239,858,908.68|2,360,089,492.57
购建固定资产、无形资产和其他长期资产支付的现金|126,194,861.47|52,036,100.79
投资支付的现金|5,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,879,500,000.00|2,407,000,000.00
投资活动现金流出小计|2,010,694,861.47|2,459,036,100.79
投资活动产生的现金流量净额|229,164,047.21|-98,946,608.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|34,198,278.78|11,092,738.02
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|34,198,278.78|11,092,738.02
偿还债务支付的现金||
page|97
分配股利、利润或偿付利息支付的现金|51,809,322.50|27,831,543.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||444,873.74
筹资活动现金流出小计|51,809,322.50|28,276,416.99
筹资活动产生的现金流量净额|-17,611,043.72|-17,183,678.97
四、汇率变动对现金及现金等价物的影响|-18,371,824.44|1,148,427.58
五、现金及现金等价物净增加额|517,311,788.32|29,533,668.72
加：期初现金及现金等价物余额|255,432,018.60|225,898,349.88
六、期末现金及现金等价物余额|772,743,806.92|255,432,018.60
