page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|955,548,261.33|1,682,244,110.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,737,205.07|637,663.55
page|77
收到其他与经营活动有关的现金|286,003,285.31|396,758,536.01
经营活动现金流入小计|1,243,288,751.71|2,079,640,310.13
购买商品、接受劳务支付的现金|649,077,016.27|653,648,854.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|204,074,382.72|258,635,351.30
支付的各项税费|500,886,898.24|397,285,847.91
支付其他与经营活动有关的现金|310,954,802.06|232,956,512.79
经营活动现金流出小计|1,664,993,099.29|1,542,526,566.65
经营活动产生的现金流量净额|-421,704,347.58|537,113,743.48
二、投资活动产生的现金流量：||
收回投资收到的现金|9,953,590.13|
取得投资收益收到的现金|5,923,863.37|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,683,637.40|3,655,725.67
处置子公司及其他营业单位收到的现金净额|606,867,615.87|895,614,230.77
收到其他与投资活动有关的现金|193,583.02|
投资活动现金流入小计|624,622,289.79|899,269,956.44
购建固定资产、无形资产和其他长期资产支付的现金|82,225,436.82|7,425,415.34
投资支付的现金|65,017,939.94|10,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|9,883,271.02|1,658,494.35
支付其他与投资活动有关的现金|7,275,959.01|10,000,000.00
投资活动现金流出小计|164,402,606.79|29,083,909.69
投资活动产生的现金流量净额|460,219,683.00|870,186,046.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,285,700.00|1,444,345.00
page|78
其中：子公司吸收少数股东投资收到的现金|14,285,700.00|1,444,345.00
取得借款收到的现金|360,000,000.00|3,552,319,444.45
收到其他与筹资活动有关的现金|6,007,062,587.05|2,939,445,371.08
筹资活动现金流入小计|6,381,348,287.05|6,493,209,160.53
偿还债务支付的现金|3,402,308,769.44|4,080,775,000.00
分配股利、利润或偿付利息支付的现金|622,575,175.91|670,240,164.60
其中：子公司支付给少数股东的股利、利润|3,313,955.76|248,095.06
支付其他与筹资活动有关的现金|2,951,006,072.87|2,963,400,713.41
筹资活动现金流出小计|6,975,890,018.22|7,714,415,878.01
筹资活动产生的现金流量净额|-594,541,731.17|-1,221,206,717.48
四、汇率变动对现金及现金等价物的影响|-14,267.18|3,511.82
五、现金及现金等价物净增加额|-556,040,662.93|186,096,584.57
加：期初现金及现金等价物余额|765,515,817.19|579,419,232.62
六、期末现金及现金等价物余额|209,475,154.26|765,515,817.19
