page|72
一、营业总收入|999,918,419.44|1,651,980,018.54
其中：营业收入|999,918,419.44|1,651,980,018.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,860,357,172.52|2,306,281,360.25
其中：营业成本|1,042,209,471.31|1,274,705,441.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|134,563,707.82|70,203,242.94
销售费用|88,470,580.39|69,677,717.76
管理费用|201,452,379.50|195,803,536.93
研发费用||
财务费用|393,661,033.50|695,891,421.43
其中：利息费用|775,696,174.64|784,173,639.52
利息收入|396,278,968.59|126,776,055.50
加：其他收益|19,243,469.01|11,434,224.45
投资收益（损失以“－”号填列）|42,546,083.43|1,070,798,919.51
其中：对联营企业和合营企业的投资收益|-1,059,361.78|-203,889.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,723,990.48|4,817,658.59
信用减值损失（损失以“-”号填列）|26,862,745.76|-32,893,492.24
page|73
资产减值损失（损失以“-”号填列）|-71,690,822.43|-18,411,519.68
资产处置收益（损失以“-”号填列）|-8,823,669.35|1,788,122.81
三、营业利润（亏损以“－”号填列）|-860,024,937.14|383,232,571.73
加：营业外收入|11,390,680.84|10,160,799.21
减：营业外支出|432,979,635.64|271,364,716.54
四、利润总额（亏损总额以“－”号填列）|-1,281,613,891.94|122,028,654.40
减：所得税费用|839,006.67|78,183,386.35
五、净利润（净亏损以“－”号填列）|-1,282,452,898.61|43,845,268.05
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,282,452,898.61|43,845,268.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,261,091,312.89|114,369,818.83
2.少数股东损益|-21,361,585.72|-70,524,550.78
六、其他综合收益的税后净额|-4,883,207.86|-2,038,025.19
归属母公司所有者的其他综合收益的税后净额|-4,483,469.74|-1,198,290.48
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,483,469.74|-1,198,290.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|74
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|-4,483,469.74|-1,198,290.48
归属于少数股东的其他综合收益的税后净额|-399,738.12|-839,734.71
七、综合收益总额|-1,287,336,106.47|41,807,242.86
归属于母公司所有者的综合收益总额|-1,265,574,782.63|113,171,528.35
归属于少数股东的综合收益总额|-21,761,323.84|-71,364,285.49
八、每股收益：||
（一）基本每股收益|-0.70|0.06
（二）稀释每股收益|-0.70|0.06
