page|118
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,396,581,763.46|995,744,728.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|108,584,656.48|82,503,804.76
收到其他与经营活动有关的现金|93,507,766.11|58,963,575.31
经营活动现金流入小计|1,598,674,186.05|1,137,212,108.20
购买商品、接受劳务支付的现金|1,047,193,947.18|708,528,344.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|305,153,782.14|221,987,999.37
支付的各项税费|17,275,765.10|17,711,651.97
支付其他与经营活动有关的现金|212,163,868.08|210,670,264.19
经营活动现金流出小计|1,581,787,362.50|1,158,898,260.35
经营活动产生的现金流量净额|16,886,823.55|-21,686,152.15
二、投资活动产生的现金流量：||
收回投资收到的现金|9,792,043.16|2,100,000.00
取得投资收益收到的现金|482,409.32|3,574,499.08
page|119
处置固定资产、无形资产和其他长期资产收回的现金净额|82,296.33|5,489,171.59
处置子公司及其他营业单位收到的现金净额||115,000.00
收到其他与投资活动有关的现金|104,951,783.00|748,929,636.80
投资活动现金流入小计|115,308,531.81|760,208,307.47
购建固定资产、无形资产和其他长期资产支付的现金|166,029,892.92|139,739,886.99
投资支付的现金|14,632,300.00|5,115,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||15,266,404.15
支付其他与投资活动有关的现金|99,633,169.32|581,121,509.96
投资活动现金流出小计|280,295,362.24|741,242,802.10
投资活动产生的现金流量净额|-164,986,830.43|18,965,505.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,166,547.95|11,985,040.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|458,440,428.00|251,432,392.13
收到其他与筹资活动有关的现金|19,214,962.56|
筹资活动现金流入小计|481,821,938.51|263,417,432.13
偿还债务支付的现金|323,382,757.61|200,887,250.00
分配股利、利润或偿付利息支付的现金|38,948,589.58|62,729,489.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|35,618,585.43|19,678,024.99
筹资活动现金流出小计|397,949,932.62|283,294,764.82
筹资活动产生的现金流量净额|83,872,005.89|-19,877,332.69
四、汇率变动对现金及现金等价物的影响|-2,786,965.98|-9,540,064.87
五、现金及现金等价物净增加额|-67,014,966.97|-32,138,044.34
加：期初现金及现金等价物余额|225,378,433.18|257,516,477.52
六、期末现金及现金等价物余额|158,363,466.21|225,378,433.18
