page|138
项目|2019 年度|2018 年度
一、营业总收入|2,485,724,600.26|2,578,631,796.00
其中：营业收入|2,485,724,600.26|2,578,631,796.00
利息收入||
已赚保费||
page|139
手续费及佣金收入||
二、营业总成本|2,469,813,697.71|2,667,501,062.50
其中：营业成本|2,127,475,821.86|2,265,576,078.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,076,456.93|13,651,480.85
销售费用|52,183,680.29|74,098,929.74
管理费用|188,450,953.96|220,015,960.12
研发费用|91,441,217.72|90,176,951.43
财务费用|-1,814,433.05|3,981,661.51
其中：利息费用|849,560.93|2,140,605.36
利息收入|4,272,141.97|5,874,905.43
加：其他收益|11,076,970.64|8,598,719.02
投资收益（损失以“－”号填列）|147,067,087.68|3,467,305.86
其中：对联营企业和合营企业的投资收益|-1,087,572.14|-2,023,914.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-92,409.51|56,769,819.29
信用减值损失（损失以“-”号填列）|-132,559,295.64|0.00
资产减值损失（损失以“-”号填列）|-26,756,810.23|-1,940,987,321.97
资产处置收益（损失以“-”号填列）|213,317.08|-688,678.24
page|140
三、营业利润（亏损以“－”号填列）|14,859,762.57|-1,961,709,422.54
加：营业外收入|2,651,172.55|2,919,796.29
减：营业外支出|5,369,234.01|22,905,297.33
四、利润总额（亏损总额以“－”号填列）|12,141,701.11|-1,981,694,923.58
减：所得税费用|-15,358,552.26|8,838,974.86
五、净利润（净亏损以“－”号填列）|27,500,253.37|-1,990,533,898.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|28,614,498.73|-1,990,533,898.44
2.终止经营净利润（净亏损以“－”号填列）|-1,114,245.36|0.00
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|31,716,178.10|-1,969,452,677.16
2.少数股东损益|-4,215,924.73|-21,081,221.28
六、其他综合收益的税后净额|17,740,026.57|-28,872,619.94
归属母公司所有者的其他综合收益的税后净额|17,805,026.17|-28,872,619.94
（一）不能重分类进损益的其他综合收益|17,805,026.17|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|17,805,026.17|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-28,872,619.94
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-28,872,619.94
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|141
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|-64,999.60|
七、综合收益总额|45,240,279.94|-2,019,406,518.38
归属于母公司所有者的综合收益总额|49,521,204.27|-1,998,325,297.10
归属于少数股东的综合收益总额|-4,280,924.33|-21,081,221.28
八、每股收益：||
（一）基本每股收益|0.04|-2.21
（二）稀释每股收益|0.04|-2.21
