page|143
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,817,384,541.28|2,651,127,677.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|144
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,976,798.28|4,858,224.51
收到其他与经营活动有关的现金|138,547,022.60|83,611,514.06
经营活动现金流入小计|2,962,908,362.16|2,739,597,416.28
购买商品、接受劳务支付的现金|1,640,186,119.43|1,793,105,100.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|763,110,185.52|689,743,799.52
支付的各项税费|94,355,459.47|134,537,332.85
支付其他与经营活动有关的现金|223,932,297.86|228,366,233.95
经营活动现金流出小计|2,721,584,062.28|2,845,752,466.76
经营活动产生的现金流量净额|241,324,299.88|-106,155,050.48
二、投资活动产生的现金流量：||
收回投资收到的现金|710,000,000.00|180,000,000.00
取得投资收益收到的现金|8,906,176.18|6,142,260.55
处置固定资产、无形资产和其他长期资产收回的现金净额|1,514,007.87|1,760,467.30
处置子公司及其他营业单位收到的现金净额|98,809,083.85|0.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|819,229,267.90|187,902,727.85
购建固定资产、无形资产和其他长期资产支付的现金|29,312,693.00|59,899,160.94
投资支付的现金|634,700,000.00|290,925,000.00
page|145
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|0.00|50,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|664,012,693.00|400,824,160.94
投资活动产生的现金流量净额|155,216,574.90|-212,921,433.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|644,290.00|10,070,000.00
其中：子公司吸收少数股东投资收到的现金|644,290.00|10,070,000.00
取得借款收到的现金|109,925,866.17|9,000,000.00
收到其他与筹资活动有关的现金|0.00|21,085,147.75
筹资活动现金流入小计|110,570,156.17|40,155,147.75
偿还债务支付的现金|74,664,436.75|67,225,905.22
分配股利、利润或偿付利息支付的现金|1,045,975.21|45,385,935.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,413,205.63|106,533,347.07
筹资活动现金流出小计|81,123,617.59|219,145,187.92
筹资活动产生的现金流量净额|29,446,538.58|-178,990,040.17
四、汇率变动对现金及现金等价物的影响|-240,640.16|-148,372.89
五、现金及现金等价物净增加额|425,746,773.20|-498,214,896.63
加：期初现金及现金等价物余额|297,200,815.75|795,415,712.38
六、期末现金及现金等价物余额|722,947,588.95|297,200,815.75
