page|93
项目|2020 年度|2019 年度
一、营业总收入|1,142,570,026.69|1,114,651,407.04
其中：营业收入|1,142,570,026.69|1,114,651,407.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,296,856,828.79|1,113,888,200.82
其中：营业成本|1,022,860,174.86|902,323,089.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,416,604.34|7,507,913.82
销售费用|39,054,336.48|33,116,349.14
管理费用|98,060,369.61|75,735,536.92
研发费用|119,153,571.85|82,640,444.50
财务费用|14,311,771.65|12,564,867.18
page|94
其中：利息费用|10,600,106.63|13,605,327.07
利息收入|1,968,089.22|1,361,443.65
加：其他收益|18,916,740.60|22,441,537.66
投资收益（损失以“－”号填列）|4,523,477.49|1,086,962.13
其中：对联营企业和合营企业的投资收益|3,206,321.62|-790,859.36
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,103,867.90|3,337,348.00
信用减值损失（损失以“-”号填列）|-29,596,635.82|-2,893,776.72
资产减值损失（损失以“-”号填列）|-479,832,871.74|-8,510,194.65
资产处置收益（损失以“-”号填列）|-8,435,112.66|3,651,628.33
三、营业利润（亏损以“－”号填列）|-644,607,336.33|19,876,710.97
加：营业外收入|385,975.59|137,653.99
减：营业外支出|4,157,766.97|1,352,646.65
四、利润总额（亏损总额以“－”号填列）|-648,379,127.71|18,661,718.31
减：所得税费用|-6,145,769.06|2,108,676.73
五、净利润（净亏损以“－”号填列）|-642,233,358.65|16,553,041.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-642,233,358.65|16,553,041.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-636,968,815.59|16,868,844.21
2.少数股东损益|-5,264,543.06|-315,802.63
六、其他综合收益的税后净额|-6,415,612.95|1,169,174.15
page|95
归属母公司所有者的其他综合收益的税后净额|-6,415,612.95|1,169,174.15
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,415,612.95|1,169,174.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-648,648,971.60|17,722,215.73
归属于母公司所有者的综合收益总额|-643,384,428.54|18,038,018.36
归属于少数股东的综合收益总额|-5,264,543.06|-315,802.63
八、每股收益：||
（一）基本每股收益|-1.36|0.04
（二）稀释每股收益|-1.36|0.04
