page|109
项目|2020 年度|2019 年度
一、营业总收入|48,636,347,450.00|51,040,255,376.02
其中：营业收入|48,636,347,450.00|51,040,255,376.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|45,049,588,329.13|45,264,829,764.27
其中：营业成本|42,949,322,281.02|43,432,619,349.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|181,461,535.53|217,829,733.48
page|110
销售费用|34,224,858.54|134,096,627.91
管理费用|606,089,898.51|507,661,478.01
研发费用|1,169,507,358.46|947,571,305.58
财务费用|108,982,397.07|25,051,270.27
其中：利息费用|186,733,033.62|125,673,092.62
利息收入|90,132,238.39|108,465,294.06
加：其他收益|43,361,457.13|33,586,532.13
投资收益（损失以“－”号填列）|87,416,886.78|46,787,226.02
其中：对联营企业和合营企业的投资收益|13,147,731.11|16,029,650.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,093,249.31|
信用减值损失（损失以“-”号填列）|-127,847.37|828,527.17
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-9,824.03|-99,074,855.38
三、营业利润（亏损以“－”号填列）|3,719,493,042.69|5,757,553,041.69
加：营业外收入|20,956,464.96|57,380,108.69
减：营业外支出|316,939,131.39|23,948,829.83
四、利润总额（亏损总额以“－”号填列）|3,423,510,376.26|5,790,984,320.55
减：所得税费用|858,645,415.68|1,454,292,993.43
五、净利润（净亏损以“－”号填列）|2,564,864,960.58|4,336,691,327.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,564,864,960.58|4,336,691,327.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|111
1.归属于母公司股东的净利润|2,555,825,653.60|4,324,461,209.29
2.少数股东损益|9,039,306.98|12,230,117.83
六、其他综合收益的税后净额|-1,708,986.28|-10,436,850.36
归属母公司所有者的其他综合收益的税后净额|-1,708,986.28|-10,436,850.36
（一）不能重分类进损益的其他综合收益|-1,708,986.28|-10,436,850.36
1.重新计量设定受益计划变动额|-1,708,986.28|-10,436,850.36
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,563,155,974.30|4,326,254,476.76
归属于母公司所有者的综合收益总额|2,554,116,667.32|4,314,024,358.93
归属于少数股东的综合收益总额|9,039,306.98|12,230,117.83
八、每股收益：||
（一）基本每股收益|1.04|1.76
page|112
（二）稀释每股收益|1.04|1.76
