page|79
项目|2019 年度|2018 年度
一、营业总收入|70,419,388,610.83|72,946,105,508.50
其中：营业收入|70,419,388,610.83|72,946,105,508.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|67,694,259,904.61|67,200,941,050.73
其中：营业成本|61,970,257,479.42|61,236,570,988.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|294,748,282.50|467,242,121.05
销售费用|1,613,762,643.32|1,602,300,638.25
管理费用|587,387,689.17|578,987,969.95
研发费用|2,296,268,990.27|2,216,992,699.03
财务费用|931,834,819.93|1,098,846,634.17
其中：利息费用|955,393,621.51|1,121,301,212.65
利息收入|90,152,596.74|74,576,993.01
加：其他收益|49,065,458.49|32,895,061.84
投资收益（损失以“－”号填列）|188,894,616.72|116,317,319.64
page|80
项目|2019 年度|2018 年度
其中：对联营企业和合营企业的投资收益|125,079,348.70|123,817,012.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-18,345,958.91|-12,307,773.31
信用减值损失（损失以“-”号填列）|6,186,320.22|
资产减值损失（损失以“-”号填列）|-795,691,156.86|-557,712,165.03
资产处置收益（损失以“-”号填列）|-5,059,601.38|95,494.64
三、营业利润（亏损以“－”号填列）|2,150,178,384.50|5,324,452,395.55
加：营业外收入|38,766,810.60|27,377,427.98
减：营业外支出|30,944,301.91|16,693,154.64
四、利润总额（亏损总额以“－”号填列）|2,158,000,893.19|5,335,136,668.89
减：所得税费用|94,154,994.16|425,415,648.34
五、净利润（净亏损以“－”号填列）|2,063,845,899.03|4,909,721,020.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,063,845,899.03|4,909,721,020.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|2,118,860,405.74|4,977,269,105.80
2.少数股东损益|-55,014,506.71|-67,548,085.25
六、其他综合收益的税后净额|-68,712,170.05|-44,288,288.48
归属母公司所有者的其他综合收益的税后净额|-68,712,170.05|-44,288,288.48
（一）不能重分类进损益的其他综合收益|-77,587,580.37|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-77,587,580.37|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,875,410.32|-44,288,288.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-46,140,374.38
4.金融资产重分类计入其他综合收益的金额||
page|81
项目|2019 年度|2018 年度
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|5,408,600.00|-7,111,700.00
8.外币财务报表折算差额|3,466,810.32|8,963,785.90
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,995,133,728.98|4,865,432,732.07
归属于母公司所有者的综合收益总额|2,050,148,235.69|4,932,980,817.32
归属于少数股东的综合收益总额|-55,014,506.71|-67,548,085.25
八、每股收益：||
（一）基本每股收益|0.372|0.874
（二）稀释每股收益|0.372|0.874
