page|166
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,057,878,884.11|870,097,822.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,763,035.27|30,451,389.23
收到其他与经营活动有关的现金|34,881,560.72|12,032,125.71
经营活动现金流入小计|1,130,523,480.10|912,581,337.41
购买商品、接受劳务支付的现金|411,719,385.16|375,621,215.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|251,294,085.58|239,891,853.61
支付的各项税费|111,597,965.67|92,810,053.46
支付其他与经营活动有关的现金|180,634,101.84|173,811,750.76
经营活动现金流出小计|955,245,538.25|882,134,872.89
page|167
经营活动产生的现金流量净额|175,277,941.85|30,446,464.52
二、投资活动产生的现金流量：||
收回投资收到的现金|518,500,000.00|369,000,000.00
取得投资收益收到的现金|9,286,381.93|7,355,383.66
处置固定资产、无形资产和其他长期资产收回的现金净额|2,284,693.52|206,393.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|530,071,075.45|376,561,777.22
购建固定资产、无形资产和其他长期资产支付的现金|58,089,449.10|19,577,211.14
投资支付的现金|406,212,000.00|499,472,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|12,948,925.80|8,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|477,250,374.90|527,049,211.14
投资活动产生的现金流量净额|52,820,700.55|-150,487,433.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|153,657,143.00|400,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|174,000,000.00|209,240,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|327,657,143.00|209,640,000.00
偿还债务支付的现金|317,278,400.00|222,293,400.01
分配股利、利润或偿付利息支付的现金|26,880,435.80|33,824,049.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,333,853.09|69,700,882.38
筹资活动现金流出小计|358,492,688.89|325,818,331.55
筹资活动产生的现金流量净额|-30,835,545.89|-116,178,331.55
四、汇率变动对现金及现金等价物的影响||
page|168
五、现金及现金等价物净增加额|197,263,096.51|-236,219,300.95
加：期初现金及现金等价物余额|357,129,306.41|593,348,607.36
六、期末现金及现金等价物余额|554,392,402.92|357,129,306.41
