page|79
项目|2020 年度|2019 年度
一、营业总收入|959,479,778.19|866,784,611.46
其中：营业收入|959,479,778.19|866,784,611.46
利息收入||
page|80
已赚保费||
手续费及佣金收入||
二、营业总成本|714,028,763.64|605,578,439.32
其中：营业成本|540,994,483.88|451,001,276.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,424,249.83|5,251,871.21
销售费用|43,223,321.50|40,024,224.20
管理费用|58,182,798.02|68,484,982.97
研发费用|57,661,930.30|44,606,559.60
财务费用|8,541,980.11|-3,790,475.42
其中：利息费用|7,598.36|284,668.82
利息收入|1,760,921.59|359,291.82
加：其他收益|6,349,518.06|1,104,165.59
投资收益（损失以“－”号填列）|7,012,112.21|5,422,608.26
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|117,126.56|141,124.95
信用减值损失（损失以“-”号填列）|-8,891,789.78|-68,642.43
资产减值损失（损失以“-”号填列）|-3,098,254.44|-1,766,944.80
资产处置收益（损失以“-”号填列）|1,458,128.09|-40,671.18
三、营业利润（亏损以“－”号填列）|248,397,855.25|265,997,812.53
加：营业外收入|21,738.15|228,059.47
减：营业外支出|303,762.99|91,141.67
四、利润总额（亏损总额以“－”号填列）|248,115,830.41|266,134,730.33
减：所得税费用|34,214,094.13|39,515,929.01
page|81
五、净利润（净亏损以“－”号填列）|213,901,736.28|226,618,801.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|213,901,736.28|226,618,801.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|213,901,736.28|226,618,801.32
2.少数股东损益||
六、其他综合收益的税后净额|-32,113.06|3,336.25
归属母公司所有者的其他综合收益的税后净额|-32,113.06|3,336.25
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-32,113.06|3,336.25
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-32,113.06|3,336.25
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|213,869,623.22|226,622,137.57
归属于母公司所有者的综合收益总额|213,869,623.22|226,622,137.57
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|5.46|6.05
（二）稀释每股收益|5.46|6.05
