page|103
项目|2021 年度|2020 年度
一、营业总收入|4,534,234,111.48|4,088,295,952.28
其中：营业收入|4,534,234,111.48|4,088,295,952.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,428,820,912.06|4,013,426,754.28
其中：营业成本|4,038,923,411.46|3,679,765,453.70
利息支出||
page|104
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,660,845.21|10,835,093.43
销售费用|101,480,952.34|83,923,274.59
管理费用|232,929,956.27|190,877,993.02
研发费用|23,692,597.00|20,206,026.97
财务费用|20,133,149.78|27,818,912.57
其中：利息费用|20,760,818.23|29,710,081.71
利息收入|4,963,357.74|6,311,794.33
加：其他收益|8,966,072.19|29,974,105.00
投资收益（损失以“－”号填列）|922,377.74|-2,072,622.40
其中：对联营企业和合营企业的投资收益|922,377.74|-1,971,946.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|23,101.50|-3,234.21
信用减值损失（损失以“-”号填列）|3,587,513.83|-11,001,736.61
资产减值损失（损失以“-”号填列）|-7,200,519.52|-16,928,364.70
资产处置收益（损失以“-”号填列）|30,395.24|-57,532.73
三、营业利润（亏损以“－”号填列）|111,742,140.40|74,779,812.35
加：营业外收入|1,470,893.48|135,577.25
减：营业外支出|868,457.59|632,076.75
四、利润总额（亏损总额以“－”号填列）|112,344,576.29|74,283,312.85
page|105
减：所得税费用|25,738,156.86|21,545,208.40
五、净利润（净亏损以“－”号填列）|86,606,419.43|52,738,104.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|86,606,419.43|52,738,104.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|86,605,690.30|52,743,774.27
2.少数股东损益|729.13|-5,669.82
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|106
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|86,606,419.43|52,738,104.45
归属于母公司所有者的综合收益总额|86,605,690.30|52,743,774.27
归属于少数股东的综合收益总额|729.13|-5,669.82
八、每股收益：||
（一）基本每股收益|0.13|0.08
（二）稀释每股收益|0.13|0.08
