page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,847,289,662.94|4,432,383,467.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|677,494.58|2,499,046.75
收到其他与经营活动有关的现金|180,708,860.59|235,932,933.65
经营活动现金流入小计|5,028,676,018.11|4,670,815,447.94
购买商品、接受劳务支付的现金|4,176,744,312.39|3,788,651,167.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|109
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|284,494,156.85|232,049,255.80
支付的各项税费|97,802,104.09|74,215,415.15
支付其他与经营活动有关的现金|338,718,997.97|471,809,649.58
经营活动现金流出小计|4,897,759,571.30|4,566,725,488.16
经营活动产生的现金流量净额|130,916,446.81|104,089,959.78
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|4,740,275.46|974,340.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,740,275.46|974,340.61
购建固定资产、无形资产和其他长期资产支付的现金|118,110,021.62|77,616,548.33
投资支付的现金|640,000.00|3,385,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|118,750,021.62|81,001,548.33
投资活动产生的现金流量净额|-114,009,746.16|-80,027,207.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|139,300,000.00
收到其他与筹资活动有关的现金|2,662,765.36|1,400,000.00
筹资活动现金流入小计|22,662,765.36|140,700,000.00
偿还债务支付的现金|40,000,000.00|142,622,702.51
page|110
分配股利、利润或偿付利息支付的现金|30,586,894.17|24,046,686.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|32,912,372.32|68,685,764.35
筹资活动现金流出小计|103,499,266.49|235,355,152.97
筹资活动产生的现金流量净额|-80,836,501.13|-94,655,152.97
四、汇率变动对现金及现金等价物的影响|-268,606.21|1,184,385.14
五、现金及现金等价物净增加额|-64,198,406.69|-69,408,015.77
加：期初现金及现金等价物余额|524,315,901.89|593,723,917.66
六、期末现金及现金等价物余额|460,117,495.20|524,315,901.89
