page|76
项目|2020 年度|2019 年度
一、营业总收入|1,824,187,516.39|1,873,542,573.97
其中：营业收入|1,824,187,516.39|1,873,542,573.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,560,015,700.42|1,614,241,219.63
其中：营业成本|1,278,835,472.48|1,300,525,137.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,653,838.66|14,013,996.50
销售费用|49,212,772.87|94,661,601.40
管理费用|109,874,651.29|127,311,204.70
研发费用|87,043,211.94|61,902,467.38
财务费用|20,395,753.18|15,826,812.16
其中：利息费用|21,156,117.22|17,392,896.57
利息收入|2,800,522.04|2,045,399.39
加：其他收益|19,299,661.29|27,427,108.67
投资收益（损失以“－”号填列）|30,340,139.06|-4,191,114.62
其中：对联营企业和合营企业的投资收益|268,483.84|-3,960,547.15
以摊余成本计量的金融资产终止确认收益|-3,599,202.69|-1,879,061.18
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,852,318.54|
page|77
项目|2020 年度|2019 年度
信用减值损失（损失以“-”号填列）|-25,075,673.59|-34,252,511.65
资产减值损失（损失以“-”号填列）|629,117.33|-492,403.03
资产处置收益（损失以“-”号填列）|-1,111,205.82|-1,421,843.36
三、营业利润（亏损以“－”号填列）|291,106,172.78|246,370,590.35
加：营业外收入|5,124,816.14|1,804,519.17
减：营业外支出|12,499,084.44|4,690,935.52
四、利润总额（亏损总额以“－”号填列）|283,731,904.48|243,484,174.00
减：所得税费用|31,631,532.88|36,698,649.38
五、净利润（净亏损以“－”号填列）|252,100,371.60|206,785,524.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|252,100,371.60|206,785,524.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|222,255,290.14|174,360,858.83
2.少数股东损益|29,845,081.46|32,424,665.79
六、其他综合收益的税后净额|-111,548.59|32,516.89
归属母公司所有者的其他综合收益的税后净额|-111,548.59|32,516.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-111,548.59|32,516.89
page|78
项目|2020 年度|2019 年度
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-111,548.59|32,516.89
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|251,988,823.01|206,818,041.51
归属于母公司所有者的综合收益总额|222,143,741.55|174,393,375.72
归属于少数股东的综合收益总额|29,845,081.46|32,424,665.79
八、每股收益：||
（一）基本每股收益|0.25|0.19
（二）稀释每股收益|0.25|0.19
