page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,113,213,342.39|2,634,597,629.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,748,175.63|3,566,833.85
收到其他与经营活动有关的现金|149,775,783.30|131,364,213.03
经营活动现金流入小计|3,266,737,301.32|2,769,528,676.39
购买商品、接受劳务支付的现金|2,600,817,497.73|2,150,844,260.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|101
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|234,047,001.55|213,781,520.08
支付的各项税费|75,461,033.54|95,547,219.39
支付其他与经营活动有关的现金|207,370,242.50|182,117,484.78
经营活动现金流出小计|3,117,695,775.32|2,642,290,484.92
经营活动产生的现金流量净额|149,041,526.00|127,238,191.47
二、投资活动产生的现金流量：||
收回投资收到的现金||10,000,000.00
取得投资收益收到的现金||840,398.77
处置固定资产、无形资产和其他长期资产收回的现金净额|97,664.56|12,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|203,000,000.00|
投资活动现金流入小计|203,097,664.56|10,852,898.77
购建固定资产、无形资产和其他长期资产支付的现金|37,700,158.21|33,284,957.75
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,000,000.00
投资活动现金流出小计|37,700,158.21|36,284,957.75
投资活动产生的现金流量净额|165,397,506.35|-25,432,058.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|9,900,000.00|
收到其他与筹资活动有关的现金|1,914,350.24|1,291,326.94
page|102
筹资活动现金流入小计|11,814,350.24|1,291,326.94
偿还债务支付的现金||2,000,000.00
分配股利、利润或偿付利息支付的现金|55,699,715.66|86,675,854.56
其中：子公司支付给少数股东的股利、利润|15,952,900.15|47,496,572.49
支付其他与筹资活动有关的现金|12,015,264.92|1,281,314.43
筹资活动现金流出小计|67,714,980.58|89,957,168.99
筹资活动产生的现金流量净额|-55,900,630.34|-88,665,842.05
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|258,538,402.01|13,140,290.44
加：期初现金及现金等价物余额|1,148,596,999.45|1,135,456,709.01
六、期末现金及现金等价物余额|1,407,135,401.46|1,148,596,999.45
