page|90
项目|2020 年度|2019 年度
一、营业总收入|1,390,460,207.58|1,181,006,553.61
其中：营业收入|1,390,460,207.58|1,181,006,553.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,356,832,237.44|1,150,891,123.37
其中：营业成本|1,037,751,280.09|809,406,939.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,298,651.17|1,379,402.26
销售费用|168,431,893.10|192,201,122.27
管理费用|60,784,125.08|62,058,606.69
研发费用|74,028,411.51|68,812,204.30
财务费用|13,537,876.49|17,032,847.87
其中：利息费用|21,687,368.93|25,658,645.54
利息收入|6,777,194.75|9,478,079.31
page|91
加：其他收益|12,468,031.26|8,176,569.93
投资收益（损失以“－”号填列）|-2,636,603.43|-17,004,282.14
其中：对联营企业和合营企业的投资收益|-4,969,756.19|-18,234,278.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-50,455.50
信用减值损失（损失以“-”号填列）|-12,253,825.54|-15,542,518.98
资产减值损失（损失以“-”号填列）|-945,039.83|-801,245.61
资产处置收益（损失以“-”号填列）|-6,203.90|-15,688.52
三、营业利润（亏损以“－”号填列）|30,254,328.70|4,877,809.42
加：营业外收入|110,328.84|123,111.14
减：营业外支出|89,801.58|599,928.97
四、利润总额（亏损总额以“－”号填列）|30,274,855.96|4,400,991.59
减：所得税费用|-5,225,713.28|-3,000,607.43
五、净利润（净亏损以“－”号填列）|35,500,569.24|7,401,599.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|35,500,569.24|7,401,599.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|20,858,331.68|4,917,894.10
2.少数股东损益|14,642,237.56|2,483,704.92
六、其他综合收益的税后净额|456,406.14|-102,449.33
归属母公司所有者的其他综合收益的税后净额|456,406.14|-102,449.33
（一）不能重分类进损益的其他综合收益||
page|92
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|456,406.14|-102,449.33
1.权益法下可转损益的其他综合收益|456,406.14|-102,449.33
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|35,956,975.38|7,299,149.69
归属于母公司所有者的综合收益总额|21,314,737.82|4,815,444.77
归属于少数股东的综合收益总额|14,642,237.56|2,483,704.92
八、每股收益：||
（一）基本每股收益|0.0295|0.0070
（二）稀释每股收益|0.0295|0.0070
