page|115
项目|2021 年度|2020 年度
一、营业总收入|15,274,800,598.55|11,863,996,094.90
其中：营业收入|15,274,800,598.55|11,863,996,094.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|15,062,388,779.80|11,517,379,113.80
其中：营业成本|12,859,872,256.46|9,418,536,974.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|116
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|168,079,952.68|137,307,093.80
销售费用||
管理费用|197,063,817.91|195,314,905.65
研发费用|20,640,874.14|106,901.19
财务费用|1,816,731,878.61|1,766,113,238.80
其中：利息费用|1,740,038,582.92|1,698,679,375.36
利息收入|62,327,447.71|38,624,925.90
加：其他收益|39,206,868.53|28,174,466.90
投资收益（损失以“－”号填列）|-296,878,473.34|155,682,667.62
其中：对联营企业和合营企业的投资收益|-296,878,473.34|151,078,585.07
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,901,198.47|518,132.80
信用减值损失（损失以“-”号填列）|-7,557,294.65|-74,988,885.49
资产减值损失（损失以“-”号填列）|-44,813,177.18|-19,080,300.00
资产处置收益（损失以“-”号填列）|-131,395.38|745,848.29
三、营业利润（亏损以“－”号填列）|-95,860,454.80|437,668,911.22
加：营业外收入|166,791,739.62|65,520,274.49
减：营业外支出|44,380,858.62|27,587,808.32
四、利润总额（亏损总额以“－”号填列）|26,550,426.20|475,601,377.39
减：所得税费用|290,040,372.65|191,113,366.91
五、净利润（净亏损以“－”号填列）|-263,489,946.45|284,488,010.48
page|117
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-263,489,946.45|284,488,010.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,840,732.04|272,840,353.15
2.少数股东损益|-267,330,678.49|11,647,657.33
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|118
七、综合收益总额|-263,489,946.45|284,488,010.48
归属于母公司所有者的综合收益总额|3,840,732.04|272,840,353.15
归属于少数股东的综合收益总额|-267,330,678.49|11,647,657.33
八、每股收益：||
（一）基本每股收益|-0.0072|0.0887
（二）稀释每股收益|-0.0072|0.0887
