page|79
项目|2021年度|2020年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|256,451,984.53|312,786,894.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,975,022.07|3,018,838.54
收到其他与经营活动有关的现金|8,972,622.01|14,196,944.08
经营活动现金流入小计|269,399,628.61|330,002,677.48
购买商品、接受劳务支付的现金|128,937,312.00|169,010,155.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|78,310,592.09|60,883,857.57
支付的各项税费|23,804,402.34|19,279,913.10
支付其他与经营活动有关的现金|19,741,414.43|27,508,125.12
经营活动现金流出小计|250,793,720.86|276,682,051.41
经营活动产生的现金流量净额|18,605,907.75|53,320,626.07
二、投资活动产生的现金流量：||
收回投资收到的现金|15,000,000.00|77,000,000.00
page|80
取得投资收益收到的现金||5,873,710.70
处置固定资产、无形资产和其他长期资产收回的现金净额|364,176.80|2,291,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||215,000,000.00
投资活动现金流入小计|15,364,176.80|300,164,710.70
购建固定资产、无形资产和其他长期资产支付的现金|2,227,590.25|8,694,836.24
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||265,000,000.00
投资活动现金流出小计|2,227,590.25|273,694,836.24
投资活动产生的现金流量净额|13,136,586.55|26,469,874.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|60,000,000.00|49,949,555.29
收到其他与筹资活动有关的现金|225,822,421.94|429,622,569.44
筹资活动现金流入小计|285,822,421.94|479,572,124.73
偿还债务支付的现金|59,949,555.29|50,000,000.00
分配股利、利润或偿付利息支付的现金|3,098,947.65|12,708,503.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|314,266,981.17|468,080,259.87
筹资活动现金流出小计|377,315,484.11|530,788,763.55
筹资活动产生的现金流量净额|-91,493,062.17|-51,216,638.82
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-59,750,567.87|28,573,861.71
加：期初现金及现金等价物余额|104,180,736.46|75,606,874.75
六、期末现金及现金等价物余额|44,430,168.59|104,180,736.46
